theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.7,0.02,56,32,5,True,0.9252336448598131
"(9,1)",0.7,0.02,57,19,5,True,0.8958205812062074
"(9,1)",0.7,0.02,58,19,5,True,0.924670707458113
"(9,1)",0.7,0.02,59,34,5,True,0.9273626458542616
"(9,1)",0.7,0.02,60,18,5,True,0.9139496071966459
"(9,1)",0.7,0.02,61,23,5,True,0.9138672418591706
"(9,1)",0.7,0.02,62,37,5,True,0.9159090909090909
"(9,1)",0.7,0.02,63,12,5,True,0.9280742459396751
"(9,1)",0.7,0.02,64,42,5,True,0.8758368872380429
"(9,1)",0.7,0.02,65,37,5,True,0.9011112415136618
"(9,1)",0.7,0.02,66,19,5,True,0.9232641643103022
"(9,1)",0.7,0.02,67,22,5,True,0.8993288590604027
"(9,1)",0.7,0.02,68,34,5,True,0.8818467738641469
"(9,1)",0.7,0.02,69,19,5,True,0.8866666666666666
"(9,1)",0.7,0.02,70,31,5,True,0.8893805309734514
"(9,1)",0.7,0.02,71,21,5,True,0.9183673469387754
"(9,1)",0.7,0.02,72,35,5,True,0.8795155996588442
"(9,1)",0.7,0.02,73,22,5,True,0.8990401732805905
"(9,1)",0.7,0.02,74,23,5,True,0.8955555555555555
"(9,1)",0.7,0.02,75,21,5,True,0.9170548055041569
"(9,1)",0.7,0.02,76,33,5,True,0.8995535714285714
"(9,1)",0.7,0.02,77,29,5,True,0.88
"(9,1)",0.7,0.02,78,13,5,True,0.915137614678899
"(9,1)",0.7,0.02,79,18,5,True,0.9316239316239316
"(9,1)",0.7,0.02,80,12,5,True,0.928501628664495
"(9,1)",0.7,0.02,81,17,5,True,0.9018034558434624
"(9,1)",0.7,0.02,82,16,5,True,0.9263412172730598
"(9,1)",0.7,0.02,83,19,5,True,0.9240154608399751
"(9,1)",0.7,0.02,84,20,5,True,0.9187935034802784
"(9,1)",0.7,0.02,85,70,0,False,0.502372881660709
"(9,1)",0.7,0.02,86,24,5,True,0.9209911629103121
"(9,1)",0.7,0.02,87,34,5,True,0.8871313864529313
"(9,1)",0.7,0.02,88,18,5,True,0.919908466819222
"(9,1)",0.7,0.02,89,31,5,True,0.9138672418591706
"(9,1)",0.7,0.02,90,29,5,True,0.8936087577000198
"(9,1)",0.7,0.02,91,18,5,True,0.9097398549635953
"(9,1)",0.7,0.02,92,20,5,True,0.9237875288683604
"(9,1)",0.7,0.02,93,44,5,True,0.8562507837914208
"(9,1)",0.7,0.02,94,19,5,True,0.9283016708628976
"(9,1)",0.7,0.02,95,15,5,True,0.9222150788413057
"(9,1)",0.7,0.02,96,22,5,True,0.9253877708871425
"(9,1)",0.7,0.02,97,27,5,True,0.8961625282167043
"(9,1)",0.7,0.02,98,24,5,True,0.8629147600687419
"(9,1)",0.7,0.02,99,22,5,True,0.8987662773151511
"(9,1)",0.7,0.02,100,25,5,True,0.915137614678899
