theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,2)",0.6,0.02,76,70,1,False,0.16257676660589954
"(1,2)",0.6,0.02,77,70,2,False,0.21749100821429188
"(1,2)",0.6,0.02,78,70,1,False,0.1454866637364694
"(1,2)",0.6,0.02,79,24,5,True,0.7123084021120623
"(1,2)",0.6,0.02,80,32,5,True,0.5741176470588235
"(1,2)",0.6,0.02,81,70,2,False,0.23807188903818446
"(1,2)",0.6,0.02,82,70,1,False,0.14579444387088278
"(1,2)",0.6,0.02,83,70,1,False,0.14814803627358109
"(1,2)",0.6,0.02,84,31,5,True,0.6764495875907914
"(1,2)",0.6,0.02,85,21,5,True,0.6746576506965192
"(1,2)",0.6,0.02,86,49,5,True,0.6512605042016807
"(1,2)",0.6,0.02,87,27,5,True,0.6422032828282828
"(1,2)",0.6,0.02,88,19,5,True,0.6946902654867256
"(1,2)",0.6,0.02,89,28,5,True,0.6991150442477876
"(1,2)",0.6,0.02,90,70,1,False,0.16733987074773807
"(1,2)",0.6,0.02,91,70,1,False,0.15524102510401513
"(1,2)",0.6,0.02,92,16,5,True,0.7057998819362455
"(1,2)",0.6,0.02,93,17,5,True,0.6960352422907489
"(1,2)",0.6,0.02,94,21,5,True,0.6829928029754143
"(1,2)",0.6,0.02,95,27,5,True,0.6736857808671569
"(1,2)",0.6,0.02,96,15,5,True,0.6981981981981982
"(1,2)",0.6,0.02,97,70,0,False,0.06689891716184557
"(1,2)",0.6,0.02,98,27,5,True,0.6910512170193436
"(1,2)",0.6,0.02,99,70,0,False,0.09013080902220964
"(1,2)",0.6,0.02,100,70,2,False,0.26117783413570356
