theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.1,0.02,64,49,5,True,0.5845588235294118
"(1,3)",0.1,0.02,65,42,5,True,0.6090203378339332
"(1,3)",0.1,0.02,66,21,5,True,0.6193431158744658
"(1,3)",0.1,0.02,67,40,5,True,0.5862675941973048
"(1,3)",0.1,0.02,68,70,0,False,0.05122955466586899
"(1,3)",0.1,0.02,69,70,0,False,0.05172157168542543
"(1,3)",0.1,0.02,70,38,5,True,0.6193340298514636
"(1,3)",0.1,0.02,71,31,5,True,0.6107554149836949
"(1,3)",0.1,0.02,72,52,5,True,0.5709090909090909
"(1,3)",0.1,0.02,73,62,5,True,0.6274768575253107
"(1,3)",0.1,0.02,74,44,5,True,0.6262502323852016
"(1,3)",0.1,0.02,75,70,1,False,0.06967308383754485
"(1,3)",0.1,0.02,76,28,5,True,0.6202489160816075
"(1,3)",0.1,0.02,77,70,0,False,0.053722866630720276
"(1,3)",0.1,0.02,78,27,5,True,0.6356275303643724
"(1,3)",0.1,0.02,79,55,5,True,0.6220472440944882
"(1,3)",0.1,0.02,80,38,5,True,0.6268873727770943
"(1,3)",0.1,0.02,81,25,5,True,0.6284584980237153
"(1,3)",0.1,0.02,82,59,5,True,0.6456692913385826
"(1,3)",0.1,0.02,83,59,5,True,0.6045627376425856
"(1,3)",0.1,0.02,84,27,5,True,0.6083731272261168
"(1,3)",0.1,0.02,85,48,5,True,0.6349206349206349
"(1,3)",0.1,0.02,86,22,5,True,0.6356275303643724
"(1,3)",0.1,0.02,87,70,0,False,0.06225959279003611
"(1,3)",0.1,0.02,88,70,0,False,0.054893411978581795
"(1,3)",0.1,0.02,89,70,0,False,0.055519588700106974
"(1,3)",0.1,0.02,90,67,5,True,0.6385542168674698
"(1,3)",0.1,0.02,91,70,1,False,0.11445676359228057
"(1,3)",0.1,0.02,92,43,5,True,0.6428571428571429
"(1,3)",0.1,0.02,93,70,0,False,0.04646024564043148
"(1,3)",0.1,0.02,94,41,5,True,0.6305220883534136
"(1,3)",0.1,0.02,95,64,5,True,0.6193431158744659
"(1,3)",0.1,0.02,96,37,5,True,0.6268873727770943
"(1,3)",0.1,0.02,97,70,0,False,0.05469629007138756
"(1,3)",0.1,0.02,98,70,0,False,0.06258108360577558
"(1,3)",0.1,0.02,99,37,5,True,0.6356275303643724
"(1,3)",0.1,0.02,100,70,1,False,0.12538198973105777
