theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.7,0.02,38,28,5,True,0.9392797945088238
"(15,1)",0.7,0.02,39,21,5,True,0.9238095238095237
"(15,1)",0.7,0.02,40,39,5,True,0.9325842696629214
"(15,1)",0.7,0.02,41,27,5,True,0.9223352813788602
"(15,1)",0.7,0.02,42,15,5,True,0.9488733418878164
"(15,1)",0.7,0.02,43,35,5,True,0.9219346068138485
"(15,1)",0.7,0.02,44,17,5,True,0.9504950495049505
"(15,1)",0.7,0.02,45,12,5,True,0.9488342586648474
"(15,1)",0.7,0.02,46,31,5,True,0.9126984126984128
"(15,1)",0.7,0.02,47,13,5,True,0.9477982087072429
"(15,1)",0.7,0.02,48,24,5,True,0.9213341272858193
"(15,1)",0.7,0.02,49,31,5,True,0.924170616113744
"(15,1)",0.7,0.02,50,14,5,True,0.9506578947368421
"(15,1)",0.7,0.02,51,19,5,True,0.9497267759562842
"(15,1)",0.7,0.02,52,34,5,True,0.9364192486720867
"(15,1)",0.7,0.02,53,32,5,True,0.932367149758454
"(15,1)",0.7,0.02,54,33,5,True,0.9253968253968254
"(15,1)",0.7,0.02,55,28,5,True,0.9391025641025641
"(15,1)",0.7,0.02,56,23,5,True,0.9310897435897436
"(15,1)",0.7,0.02,57,21,5,True,0.9499217527386541
"(15,1)",0.7,0.02,58,25,5,True,0.941093153909229
"(15,1)",0.7,0.02,59,39,5,True,0.938023699520502
"(15,1)",0.7,0.02,60,18,5,True,0.947761861504567
"(15,1)",0.7,0.02,61,33,5,True,0.9262820512820512
"(15,1)",0.7,0.02,62,16,5,True,0.9429967426710097
"(15,1)",0.7,0.02,63,39,5,True,0.9387492506323931
"(15,1)",0.7,0.02,64,34,5,True,0.9498837000013846
"(15,1)",0.7,0.02,65,26,5,True,0.926634768740032
"(15,1)",0.7,0.02,66,23,5,True,0.9387096774193548
"(15,1)",0.7,0.02,67,26,5,True,0.9491803278688524
"(15,1)",0.7,0.02,68,28,5,True,0.9271483794231341
"(15,1)",0.7,0.02,69,36,5,True,0.9431818181818181
"(15,1)",0.7,0.02,70,24,5,True,0.9477621735135845
"(15,1)",0.7,0.02,71,38,5,True,0.9219745222929937
"(15,1)",0.7,0.02,72,30,5,True,0.9460913118531936
"(15,1)",0.7,0.02,73,19,5,True,0.9398373983739837
"(15,1)",0.7,0.02,74,32,5,True,0.9317460317460318
"(15,1)",0.7,0.02,75,30,5,True,0.9301587301587301
"(15,1)",0.7,0.02,76,12,5,True,0.9473684210526316
"(15,1)",0.7,0.02,77,20,5,True,0.9458364970893445
"(15,1)",0.7,0.02,78,14,5,True,0.9486964084057249
"(15,1)",0.7,0.02,79,25,5,True,0.9332061690958298
"(15,1)",0.7,0.02,80,15,5,True,0.9374190007198834
"(15,1)",0.7,0.02,81,41,5,True,0.9374589373331284
"(15,1)",0.7,0.02,82,24,5,True,0.9134972963544392
"(15,1)",0.7,0.02,83,28,5,True,0.9340836012861736
"(15,1)",0.7,0.02,84,25,5,True,0.9147483448990986
"(15,1)",0.7,0.02,85,22,5,True,0.9400307228139889
"(15,1)",0.7,0.02,86,29,5,True,0.9206349206349206
"(15,1)",0.7,0.02,87,39,5,True,0.9266830221561214
"(15,1)",0.7,0.02,88,25,5,True,0.9353796445880453
"(15,1)",0.7,0.02,89,22,5,True,0.9302874159989029
"(15,1)",0.7,0.02,90,44,5,True,0.9207606973058636
"(15,1)",0.7,0.02,91,38,5,True,0.9301587301587302
"(15,1)",0.7,0.02,92,29,5,True,0.9434571890145396
"(15,1)",0.7,0.02,93,51,5,True,0.9238095238095237
"(15,1)",0.7,0.02,94,12,5,True,0.9497781832182337
"(15,1)",0.7,0.02,95,24,5,True,0.9301587301587301
"(15,1)",0.7,0.02,96,41,5,True,0.936
"(15,1)",0.7,0.02,97,26,5,True,0.9291073068198905
"(15,1)",0.7,0.02,98,28,5,True,0.9269841269841269
"(15,1)",0.7,0.02,99,23,5,True,0.9479836547651955
"(15,1)",0.7,0.02,100,25,5,True,0.9438047291912185
