theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.4,0.02,41,29,5,True,0.9027149321266968
"(9,1)",0.4,0.02,42,16,5,True,0.9127305183671915
"(9,1)",0.4,0.02,43,14,5,True,0.9300699300699301
"(9,1)",0.4,0.02,44,19,5,True,0.9255738454863545
"(9,1)",0.4,0.02,45,12,5,True,0.9228510411105179
"(9,1)",0.4,0.02,46,26,5,True,0.9173972454474119
"(9,1)",0.4,0.02,47,33,5,True,0.8773606859503663
"(9,1)",0.4,0.02,48,17,5,True,0.9277389277389277
"(9,1)",0.4,0.02,49,19,5,True,0.9105504587155963
"(9,1)",0.4,0.02,50,26,5,True,0.8879583921015515
"(9,1)",0.4,0.02,51,17,5,True,0.9220039783331073
"(9,1)",0.4,0.02,52,42,5,True,0.8544283531066797
"(9,1)",0.4,0.02,53,18,5,True,0.8911111111111112
"(9,1)",0.4,0.02,54,15,5,True,0.9246747893371045
"(9,1)",0.4,0.02,55,23,5,True,0.8950267952840301
"(9,1)",0.4,0.02,56,22,5,True,0.9195402298850575
"(9,1)",0.4,0.02,57,28,5,True,0.8699431571735897
"(9,1)",0.4,0.02,58,16,5,True,0.9255813953488372
"(9,1)",0.4,0.02,59,15,5,True,0.89189566744497
"(9,1)",0.4,0.02,60,31,5,True,0.8948545861297539
"(9,1)",0.4,0.02,61,15,5,True,0.9208666115854218
"(9,1)",0.4,0.02,62,25,5,True,0.9022264779484539
"(9,1)",0.4,0.02,63,32,5,True,0.9067208564631245
"(9,1)",0.4,0.02,64,31,5,True,0.9155251141552511
"(9,1)",0.4,0.02,65,18,5,True,0.9126569455336024
"(9,1)",0.4,0.02,66,18,5,True,0.9226450621016082
"(9,1)",0.4,0.02,67,12,5,True,0.9223282918489938
"(9,1)",0.4,0.02,68,21,5,True,0.8830389992641648
"(9,1)",0.4,0.02,69,25,5,True,0.8799549393252248
"(9,1)",0.4,0.02,70,18,5,True,0.9253137210872422
"(9,1)",0.4,0.02,71,23,5,True,0.8855908336628074
"(9,1)",0.4,0.02,72,25,5,True,0.8977777777777778
"(9,1)",0.4,0.02,73,15,5,True,0.8837754709727028
"(9,1)",0.4,0.02,74,16,5,True,0.9061814556331007
"(9,1)",0.4,0.02,75,17,5,True,0.8805309734513274
"(9,1)",0.4,0.02,76,10,5,True,0.9168591224018476
"(9,1)",0.4,0.02,77,20,5,True,0.9
"(9,1)",0.4,0.02,78,26,5,True,0.8876404494382023
"(9,1)",0.4,0.02,79,13,5,True,0.9150698171646982
"(9,1)",0.4,0.02,80,56,5,True,0.875
"(9,1)",0.4,0.02,81,14,5,True,0.9234530173102911
"(9,1)",0.4,0.02,82,15,5,True,0.9074492099322798
"(9,1)",0.4,0.02,83,8,5,True,0.9297423887587822
"(9,1)",0.4,0.02,84,21,5,True,0.8866024629601235
"(9,1)",0.4,0.02,85,13,5,True,0.9258427963043242
"(9,1)",0.4,0.02,86,29,5,True,0.9092164080988693
"(9,1)",0.4,0.02,87,11,5,True,0.9254079254079254
"(9,1)",0.4,0.02,88,12,5,True,0.9295774647887324
"(9,1)",0.4,0.02,89,27,5,True,0.9043280182232346
"(9,1)",0.4,0.02,90,22,5,True,0.9038230914194594
"(9,1)",0.4,0.02,91,29,5,True,0.9193548387096775
"(9,1)",0.4,0.02,92,23,5,True,0.9129892915111121
"(9,1)",0.4,0.02,93,70,0,False,0.46423556799583343
"(9,1)",0.4,0.02,94,18,5,True,0.923963133640553
"(9,1)",0.4,0.02,95,40,5,True,0.8786103948272064
"(9,1)",0.4,0.02,96,14,5,True,0.9239822782231553
"(9,1)",0.4,0.02,97,12,5,True,0.9149999247520579
"(9,1)",0.4,0.02,98,23,5,True,0.9066059225512528
"(9,1)",0.4,0.02,99,19,5,True,0.9239982452468389
"(9,1)",0.4,0.02,100,29,5,True,0.8878050443081118
