theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.5,0.02,42,49,5,True,0.48872640037559006
"(1,3)",0.5,0.02,43,70,3,False,0.2820307038005055
"(1,3)",0.5,0.02,44,70,2,False,0.22468970422202092
"(1,3)",0.5,0.02,45,42,5,True,0.6018115340646228
"(1,3)",0.5,0.02,46,70,4,False,0.3391998627974759
"(1,3)",0.5,0.02,47,23,5,True,0.5411128043910624
"(1,3)",0.5,0.02,48,30,5,True,0.5458215980934749
"(1,3)",0.5,0.02,49,70,2,False,0.2261270244578155
"(1,3)",0.5,0.02,50,70,1,False,0.13392386475626405
"(1,3)",0.5,0.02,51,70,1,False,0.11839215349728145
"(1,3)",0.5,0.02,52,35,5,True,0.5805742698751517
"(1,3)",0.5,0.02,53,16,5,True,0.5889834009432845
"(1,3)",0.5,0.02,54,25,5,True,0.628
"(1,3)",0.5,0.02,55,29,5,True,0.5611970356573409
"(1,3)",0.5,0.02,56,22,5,True,0.6056518034649246
"(1,3)",0.5,0.02,57,19,5,True,0.6257339849225291
"(1,3)",0.5,0.02,58,70,2,False,0.21910264796925977
"(1,3)",0.5,0.02,59,23,5,True,0.6192307692307693
"(1,3)",0.5,0.02,60,70,1,False,0.13613772387218367
"(1,3)",0.5,0.02,61,70,4,False,0.35324132601419955
"(1,3)",0.5,0.02,62,70,4,False,0.44128357929354
"(1,3)",0.5,0.02,63,42,5,True,0.6055297898591553
"(1,3)",0.5,0.02,64,13,5,True,0.5946919280399997
"(1,3)",0.5,0.02,65,27,5,True,0.5518987360409429
"(1,3)",0.5,0.02,66,41,5,True,0.5837633036003347
"(1,3)",0.5,0.02,67,27,5,True,0.6068633032092791
"(1,3)",0.5,0.02,68,27,5,True,0.5455640869315725
"(1,3)",0.5,0.02,69,31,5,True,0.5538490974126751
"(1,3)",0.5,0.02,70,70,4,False,0.36682778942322425
"(1,3)",0.5,0.02,71,22,5,True,0.5909949820802709
"(1,3)",0.5,0.02,72,39,5,True,0.5381673373162372
"(1,3)",0.5,0.02,73,24,5,True,0.5765565934590984
"(1,3)",0.5,0.02,74,17,5,True,0.6127731701431528
"(1,3)",0.5,0.02,75,25,5,True,0.5922605914949243
"(1,3)",0.5,0.02,76,70,1,False,0.17136795026682144
"(1,3)",0.5,0.02,77,22,5,True,0.5663522558316992
"(1,3)",0.5,0.02,78,67,5,True,0.47560975609756095
"(1,3)",0.5,0.02,79,54,5,True,0.5530304187178875
"(1,3)",0.5,0.02,80,17,5,True,0.5707077710121131
"(1,3)",0.5,0.02,81,18,5,True,0.6140032373178324
"(1,3)",0.5,0.02,82,22,5,True,0.5971120261040981
"(1,3)",0.5,0.02,83,70,3,False,0.3139663002527132
"(1,3)",0.5,0.02,84,36,5,True,0.5851851851851851
"(1,3)",0.5,0.02,85,70,3,False,0.3295156479357906
"(1,3)",0.5,0.02,86,51,5,True,0.4900931971390291
"(1,3)",0.5,0.02,87,24,5,True,0.5674501084217074
"(1,3)",0.5,0.02,88,70,3,False,0.29848590791304186
"(1,3)",0.5,0.02,89,70,2,False,0.225298969600524
"(1,3)",0.5,0.02,90,28,5,True,0.6094084998051508
"(1,3)",0.5,0.02,91,32,5,True,0.5588304977231277
"(1,3)",0.5,0.02,92,70,1,False,0.1414292014439219
"(1,3)",0.5,0.02,93,28,5,True,0.6202583994871862
"(1,3)",0.5,0.02,94,70,2,False,0.20945550906945765
"(1,3)",0.5,0.02,95,28,5,True,0.5235541677808094
"(1,3)",0.5,0.02,96,57,5,True,0.5633802816901408
"(1,3)",0.5,0.02,97,11,5,True,0.6108571293950814
"(1,3)",0.5,0.02,98,20,5,True,0.6048185351960897
"(1,3)",0.5,0.02,99,70,5,True,0.5415217185321548
"(1,3)",0.5,0.02,100,27,5,True,0.5339593900158409
