theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(3,1)",0.1,0.02,51,70,3,False,0.11320754716981128
"(3,1)",0.1,0.02,52,14,5,True,0.8616228929831439
"(3,1)",0.1,0.02,53,14,5,True,0.8652939421068337
"(3,1)",0.1,0.02,54,11,5,True,0.8735177865612648
"(3,1)",0.1,0.02,55,14,5,True,0.868
"(3,1)",0.1,0.02,56,11,5,True,0.8785425101214573
"(3,1)",0.1,0.02,57,15,5,True,0.8634060825841648
"(3,1)",0.1,0.02,58,16,5,True,0.8695798567791965
"(3,1)",0.1,0.02,59,24,5,True,0.8714859437751004
"(3,1)",0.1,0.02,60,11,5,True,0.8709677419354838
"(3,1)",0.1,0.02,61,70,1,False,0.26996330784803524
"(3,1)",0.1,0.02,62,17,5,True,0.878048780487805
"(3,1)",0.1,0.02,63,15,5,True,0.8622466927781067
"(3,1)",0.1,0.02,64,15,5,True,0.8539824892159824
"(3,1)",0.1,0.02,65,14,5,True,0.8703396285872679
"(3,1)",0.1,0.02,66,10,5,True,0.8755020080321284
"(3,1)",0.1,0.02,67,14,5,True,0.8814229249011858
"(3,1)",0.1,0.02,68,19,5,True,0.8719999999999999
"(3,1)",0.1,0.02,69,18,5,True,0.8562573359713475
"(3,1)",0.1,0.02,70,17,5,True,0.8705882352941177
"(3,1)",0.1,0.02,71,18,5,True,0.865079365079365
"(3,1)",0.1,0.02,72,22,5,True,0.8785425101214573
"(3,1)",0.1,0.02,73,18,5,True,0.8662965500286183
"(3,1)",0.1,0.02,74,14,5,True,0.8775510204081631
"(3,1)",0.1,0.02,75,21,5,True,0.8384615384615385
"(3,1)",0.1,0.02,76,14,5,True,0.8725099601593624
"(3,1)",0.1,0.02,77,15,5,True,0.8665671555095253
"(3,1)",0.1,0.02,78,21,5,True,0.8274160611860145
"(3,1)",0.1,0.02,79,70,0,False,0.13951846258652564
"(3,1)",0.1,0.02,80,22,5,True,0.854566792548575
"(3,1)",0.1,0.02,81,11,5,True,0.878048780487805
"(3,1)",0.1,0.02,82,15,5,True,0.8800000000000001
"(3,1)",0.1,0.02,83,30,5,True,0.8730158730158729
"(3,1)",0.1,0.02,84,9,5,True,0.878048780487805
"(3,1)",0.1,0.02,85,13,5,True,0.8739817123857024
"(3,1)",0.1,0.02,86,12,5,True,0.8750000000000001
"(3,1)",0.1,0.02,87,26,5,True,0.8745098039215686
"(3,1)",0.1,0.02,88,32,5,True,0.85383790697237
"(3,1)",0.1,0.02,89,10,5,True,0.8804780876494023
"(3,1)",0.1,0.02,90,22,5,True,0.8451397413116666
"(3,1)",0.1,0.02,91,25,5,True,0.8671260319017144
"(3,1)",0.1,0.02,92,11,5,True,0.8674698795180722
"(3,1)",0.1,0.02,93,22,5,True,0.875
"(3,1)",0.1,0.02,94,15,5,True,0.859952287356428
"(3,1)",0.1,0.02,95,13,5,True,0.8785425101214573
"(3,1)",0.1,0.02,96,17,5,True,0.8759999999999999
"(3,1)",0.1,0.02,97,16,5,True,0.8564734992382416
"(3,1)",0.1,0.02,98,10,5,True,0.874911158493248
"(3,1)",0.1,0.02,99,14,5,True,0.8764940239043824
"(3,1)",0.1,0.02,100,24,5,True,0.8730902554885095
