theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.2,0.02,41,9,5,True,0.9489291598023063
"(15,1)",0.2,0.02,42,17,5,True,0.9476312172493773
"(15,1)",0.2,0.02,43,9,5,True,0.9493464052287581
"(15,1)",0.2,0.02,44,11,5,True,0.948699373076525
"(15,1)",0.2,0.02,45,17,5,True,0.9504950495049505
"(15,1)",0.2,0.02,46,70,3,False,0.22784810126582283
"(15,1)",0.2,0.02,47,22,5,True,0.9442622950819672
"(15,1)",0.2,0.02,48,10,5,True,0.9491803278688524
"(15,1)",0.2,0.02,49,18,5,True,0.9356913183279744
"(15,1)",0.2,0.02,50,22,5,True,0.9285714285714286
"(15,1)",0.2,0.02,51,26,5,True,0.9358650044685459
"(15,1)",0.2,0.02,52,21,5,True,0.928706600239447
"(15,1)",0.2,0.02,53,18,5,True,0.9253968253968254
"(15,1)",0.2,0.02,54,17,5,True,0.9451917233610506
"(15,1)",0.2,0.02,55,14,5,True,0.9444444444444444
"(15,1)",0.2,0.02,56,25,5,True,0.9429270417409894
"(15,1)",0.2,0.02,57,18,5,True,0.946078431372549
"(15,1)",0.2,0.02,58,16,5,True,0.948016041352548
"(15,1)",0.2,0.02,59,15,5,True,0.9402222483370177
"(15,1)",0.2,0.02,60,11,5,True,0.9505766062602965
"(15,1)",0.2,0.02,61,22,5,True,0.9432739059967584
"(15,1)",0.2,0.02,62,15,5,True,0.949059241553879
"(15,1)",0.2,0.02,63,22,5,True,0.9326923076923077
"(15,1)",0.2,0.02,64,14,5,True,0.9505766062602965
"(15,1)",0.2,0.02,65,20,5,True,0.9435968971389526
"(15,1)",0.2,0.02,66,14,5,True,0.9444226799489246
"(15,1)",0.2,0.02,67,14,5,True,0.9293739967897272
"(15,1)",0.2,0.02,68,11,5,True,0.9442622950819672
"(15,1)",0.2,0.02,69,22,5,True,0.9260450160771704
"(15,1)",0.2,0.02,70,22,5,True,0.9398373983739837
"(15,1)",0.2,0.02,71,13,5,True,0.9482755833609398
"(15,1)",0.2,0.02,72,27,5,True,0.9523549108833742
"(15,1)",0.2,0.02,73,27,5,True,0.9446500532317506
"(15,1)",0.2,0.02,74,14,5,True,0.946078431372549
"(15,1)",0.2,0.02,75,13,5,True,0.948699373076525
"(15,1)",0.2,0.02,76,16,5,True,0.9458128078817734
"(15,1)",0.2,0.02,77,13,5,True,0.9453155328140077
"(15,1)",0.2,0.02,78,15,5,True,0.9462540716612378
"(15,1)",0.2,0.02,79,18,5,True,0.9427168576104745
"(15,1)",0.2,0.02,80,11,5,True,0.9498200679519913
"(15,1)",0.2,0.02,81,24,5,True,0.9429027750049911
"(15,1)",0.2,0.02,82,9,5,True,0.9505766062602965
"(15,1)",0.2,0.02,83,22,5,True,0.9477847943112826
"(15,1)",0.2,0.02,84,16,5,True,0.9474548440065682
"(15,1)",0.2,0.02,85,24,5,True,0.9387096774193548
"(15,1)",0.2,0.02,86,14,5,True,0.9458128078817734
"(15,1)",0.2,0.02,87,19,5,True,0.9222222222222223
"(15,1)",0.2,0.02,88,10,5,True,0.9504950495049505
"(15,1)",0.2,0.02,89,17,5,True,0.9414634146341464
"(15,1)",0.2,0.02,90,15,5,True,0.9444444444444444
"(15,1)",0.2,0.02,91,20,5,True,0.9351893051918647
"(15,1)",0.2,0.02,92,27,5,True,0.947415744844532
"(15,1)",0.2,0.02,93,14,5,True,0.9438005684291076
"(15,1)",0.2,0.02,94,12,5,True,0.940032414910859
"(15,1)",0.2,0.02,95,19,5,True,0.9415776771516898
"(15,1)",0.2,0.02,96,12,5,True,0.9489311918069304
"(15,1)",0.2,0.02,97,19,5,True,0.9491377716894638
"(15,1)",0.2,0.02,98,19,5,True,0.9447154471544715
"(15,1)",0.2,0.02,99,19,5,True,0.9412864304528847
"(15,1)",0.2,0.02,100,17,5,True,0.9438097924741304
