theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.9,0.02,42,70,4,False,0.47028582439892597
"(1,3)",0.9,0.02,43,21,5,True,0.6162790697674418
"(1,3)",0.9,0.02,44,38,5,True,0.571225734078446
"(1,3)",0.9,0.02,45,24,5,True,0.5813999098911782
"(1,3)",0.9,0.02,46,20,5,True,0.6142943700779088
"(1,3)",0.9,0.02,47,70,3,False,0.303875466633356
"(1,3)",0.9,0.02,48,70,2,False,0.22607870612991307
"(1,3)",0.9,0.02,49,70,2,False,0.28203056707716373
"(1,3)",0.9,0.02,50,70,0,False,0.0767935556680861
"(1,3)",0.9,0.02,51,9,5,True,0.6251363735544402
"(1,3)",0.9,0.02,52,24,5,True,0.5755395683453236
"(1,3)",0.9,0.02,53,70,1,False,0.19618269655039763
"(1,3)",0.9,0.02,54,47,5,True,0.5812274368231047
"(1,3)",0.9,0.02,55,68,5,True,0.44835131740117373
"(1,3)",0.9,0.02,56,42,5,True,0.49712396681814347
"(1,3)",0.9,0.02,57,70,1,False,0.17779146795640724
"(1,3)",0.9,0.02,58,27,5,True,0.5684690349122997
"(1,3)",0.9,0.02,59,23,5,True,0.6190476190476191
"(1,3)",0.9,0.02,60,67,5,True,0.5601374570446737
"(1,3)",0.9,0.02,61,27,5,True,0.5903891383365405
"(1,3)",0.9,0.02,62,70,0,False,0.0779578372533281
"(1,3)",0.9,0.02,63,36,5,True,0.5508771929824562
"(1,3)",0.9,0.02,64,31,5,True,0.5502813919808718
"(1,3)",0.9,0.02,65,70,1,False,0.20502537672863289
"(1,3)",0.9,0.02,66,22,5,True,0.6123923486108522
"(1,3)",0.9,0.02,67,70,2,False,0.21052676355920158
"(1,3)",0.9,0.02,68,70,3,False,0.32941039661592636
"(1,3)",0.9,0.02,69,15,5,True,0.6124031007751938
"(1,3)",0.9,0.02,70,70,1,False,0.16102875455719165
"(1,3)",0.9,0.02,71,29,5,True,0.5836797307996834
"(1,3)",0.9,0.02,72,70,1,False,0.20657519255616555
"(1,3)",0.9,0.02,73,25,5,True,0.5808823529411765
"(1,3)",0.9,0.02,74,70,0,False,0.07879063839693132
"(1,3)",0.9,0.02,75,31,5,True,0.5633802816901408
"(1,3)",0.9,0.02,76,36,5,True,0.6183206106870228
"(1,3)",0.9,0.02,77,17,5,True,0.583796906866672
"(1,3)",0.9,0.02,78,70,3,False,0.28444010706997297
"(1,3)",0.9,0.02,79,22,5,True,0.5829228479412345
"(1,3)",0.9,0.02,80,21,5,True,0.616
"(1,3)",0.9,0.02,81,54,5,True,0.5147222841846978
"(1,3)",0.9,0.02,82,21,5,True,0.5845303729756427
"(1,3)",0.9,0.02,83,38,5,True,0.5055739373748044
"(1,3)",0.9,0.02,84,38,5,True,0.577440816958069
"(1,3)",0.9,0.02,85,26,5,True,0.6111173857390256
"(1,3)",0.9,0.02,86,70,2,False,0.2099286986321954
"(1,3)",0.9,0.02,87,70,1,False,0.1494912590690754
"(1,3)",0.9,0.02,88,70,1,False,0.15155519439576745
"(1,3)",0.9,0.02,89,70,1,False,0.15689179660706476
"(1,3)",0.9,0.02,90,47,5,True,0.6139705882352942
"(1,3)",0.9,0.02,91,70,2,False,0.21479001453881327
"(1,3)",0.9,0.02,92,61,5,True,0.5636291473958871
"(1,3)",0.9,0.02,93,70,1,False,0.1524553873731116
"(1,3)",0.9,0.02,94,70,2,False,0.21950377303830423
"(1,3)",0.9,0.02,95,70,1,False,0.14992199440532367
"(1,3)",0.9,0.02,96,32,5,True,0.5758066919503
"(1,3)",0.9,0.02,97,69,5,True,0.46828792006345143
"(1,3)",0.9,0.02,98,27,5,True,0.5840899290903696
"(1,3)",0.9,0.02,99,44,5,True,0.6088951641369573
"(1,3)",0.9,0.02,100,70,3,False,0.3024280472829663
