theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.4,0.02,38,20,5,True,0.9241438683757413
"(15,1)",0.4,0.02,39,35,5,True,0.943287399354909
"(15,1)",0.4,0.02,40,19,5,True,0.9485530546623794
"(15,1)",0.4,0.02,41,17,5,True,0.9448946515397083
"(15,1)",0.4,0.02,42,18,5,True,0.9493464052287581
"(15,1)",0.4,0.02,43,11,5,True,0.9450673520094185
"(15,1)",0.4,0.02,44,18,5,True,0.9372990353697749
"(15,1)",0.4,0.02,45,20,5,True,0.9158024691358024
"(15,1)",0.4,0.02,46,28,5,True,0.9306451612903226
"(15,1)",0.4,0.02,47,7,5,True,0.9504950495049505
"(15,1)",0.4,0.02,48,14,5,True,0.9492635024549917
"(15,1)",0.4,0.02,49,16,5,True,0.9470682207694515
"(15,1)",0.4,0.02,50,22,5,True,0.9383116883116883
"(15,1)",0.4,0.02,51,20,5,True,0.9273355143584151
"(15,1)",0.4,0.02,52,26,5,True,0.9440229588290202
"(15,1)",0.4,0.02,53,18,5,True,0.9504950495049505
"(15,1)",0.4,0.02,54,8,5,True,0.9505766062602965
"(15,1)",0.4,0.02,55,20,5,True,0.947000990409933
"(15,1)",0.4,0.02,56,23,5,True,0.9142857142857143
"(15,1)",0.4,0.02,57,16,5,True,0.9444222956858445
"(15,1)",0.4,0.02,58,22,5,True,0.9477977161500816
"(15,1)",0.4,0.02,59,26,5,True,0.9492635024549917
"(15,1)",0.4,0.02,60,17,5,True,0.9476133074829988
"(15,1)",0.4,0.02,61,19,5,True,0.9422254392314273
"(15,1)",0.4,0.02,62,22,5,True,0.9504950495049505
"(15,1)",0.4,0.02,63,22,5,True,0.9384212478384653
"(15,1)",0.4,0.02,64,10,5,True,0.9459459459459459
"(15,1)",0.4,0.02,65,25,5,True,0.9459901800327332
"(15,1)",0.4,0.02,66,21,5,True,0.9508196721311475
"(15,1)",0.4,0.02,67,17,5,True,0.9366158906021598
"(15,1)",0.4,0.02,68,13,5,True,0.9414133706388572
"(15,1)",0.4,0.02,69,31,5,True,0.9505766062602965
"(15,1)",0.4,0.02,70,27,5,True,0.9411764705882353
"(15,1)",0.4,0.02,71,35,5,True,0.9139184510371448
"(15,1)",0.4,0.02,72,23,5,True,0.9305267112753243
"(15,1)",0.4,0.02,73,26,5,True,0.9493513071258814
"(15,1)",0.4,0.02,74,31,5,True,0.9499217527386541
"(15,1)",0.4,0.02,75,21,5,True,0.9451878420011957
"(15,1)",0.4,0.02,76,40,5,True,0.915871548430986
"(15,1)",0.4,0.02,77,39,5,True,0.9191759112519811
"(15,1)",0.4,0.02,78,12,5,True,0.9499217527386541
"(15,1)",0.4,0.02,79,28,5,True,0.9454253611556983
"(15,1)",0.4,0.02,80,16,5,True,0.9447154471544715
"(15,1)",0.4,0.02,81,22,5,True,0.9413129051981752
"(15,1)",0.4,0.02,82,13,5,True,0.9444055780980364
"(15,1)",0.4,0.02,83,13,5,True,0.948580677634205
"(15,1)",0.4,0.02,84,13,5,True,0.9441707717569787
"(15,1)",0.4,0.02,85,20,5,True,0.9476268412438625
"(15,1)",0.4,0.02,86,22,5,True,0.915873015873016
"(15,1)",0.4,0.02,87,21,5,True,0.9459901800327332
"(15,1)",0.4,0.02,88,27,5,True,0.9403225806451613
"(15,1)",0.4,0.02,89,21,5,True,0.9383561941612503
"(15,1)",0.4,0.02,90,28,5,True,0.9398150909633164
"(15,1)",0.4,0.02,91,27,5,True,0.9497781832182337
"(15,1)",0.4,0.02,92,23,5,True,0.915873015873016
"(15,1)",0.4,0.02,93,32,5,True,0.9394320097860945
"(15,1)",0.4,0.02,94,24,5,True,0.9332796311213577
"(15,1)",0.4,0.02,95,14,5,True,0.9447745864787853
"(15,1)",0.4,0.02,96,30,5,True,0.9422524097849753
"(15,1)",0.4,0.02,97,11,5,True,0.9444444444444444
"(15,1)",0.4,0.02,98,26,5,True,0.944
"(15,1)",0.4,0.02,99,12,5,True,0.9487415592387969
"(15,1)",0.4,0.02,100,30,5,True,0.9333333333333333
