theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.2,0.02,38,15,5,True,0.9164733178654293
"(9,1)",0.2,0.02,39,17,5,True,0.9243119266055047
"(9,1)",0.2,0.02,40,20,5,True,0.9261704633126243
"(9,1)",0.2,0.02,41,14,5,True,0.9232641643103022
"(9,1)",0.2,0.02,42,18,5,True,0.9066196301477342
"(9,1)",0.2,0.02,43,21,5,True,0.9202374806401652
"(9,1)",0.2,0.02,44,26,5,True,0.9032829219027653
"(9,1)",0.2,0.02,45,9,5,True,0.9333333333333333
"(9,1)",0.2,0.02,46,20,5,True,0.8870322021685882
"(9,1)",0.2,0.02,47,17,5,True,0.9219356543476863
"(9,1)",0.2,0.02,48,16,5,True,0.9211136890951276
"(9,1)",0.2,0.02,49,12,5,True,0.9250585480093677
"(9,1)",0.2,0.02,50,9,5,True,0.9300699300699301
"(9,1)",0.2,0.02,51,26,5,True,0.8934473068220056
"(9,1)",0.2,0.02,52,14,5,True,0.9297423887587822
"(9,1)",0.2,0.02,53,17,5,True,0.9198742446096453
"(9,1)",0.2,0.02,54,29,5,True,0.8986486486486487
"(9,1)",0.2,0.02,55,24,5,True,0.9194875262364591
"(9,1)",0.2,0.02,56,12,5,True,0.9297423887587822
"(9,1)",0.2,0.02,57,22,5,True,0.8946188340807175
"(9,1)",0.2,0.02,58,12,5,True,0.9250585480093677
"(9,1)",0.2,0.02,59,17,5,True,0.9209911629103121
"(9,1)",0.2,0.02,60,13,5,True,0.9232558139534884
"(9,1)",0.2,0.02,61,10,5,True,0.9230769230769231
"(9,1)",0.2,0.02,62,70,3,False,0.15789473684210525
"(9,1)",0.2,0.02,63,22,5,True,0.9033707865168539
"(9,1)",0.2,0.02,64,21,5,True,0.908675799086758
"(9,1)",0.2,0.02,65,8,5,True,0.9333333333333333
"(9,1)",0.2,0.02,66,18,5,True,0.8824647505388036
"(9,1)",0.2,0.02,67,13,5,True,0.9246747893371045
"(9,1)",0.2,0.02,68,13,5,True,0.9202374806401652
"(9,1)",0.2,0.02,69,15,5,True,0.9103139013452914
"(9,1)",0.2,0.02,70,18,5,True,0.9237875288683604
"(9,1)",0.2,0.02,71,19,5,True,0.925859918610728
"(9,1)",0.2,0.02,72,13,5,True,0.923963133640553
"(9,1)",0.2,0.02,73,13,5,True,0.9277423099245502
"(9,1)",0.2,0.02,74,13,5,True,0.928501628664495
"(9,1)",0.2,0.02,75,20,5,True,0.9035874439461883
"(9,1)",0.2,0.02,76,18,5,True,0.9145814442380613
"(9,1)",0.2,0.02,77,70,3,False,0.15999999999999998
"(9,1)",0.2,0.02,78,20,5,True,0.8879783372867309
"(9,1)",0.2,0.02,79,10,5,True,0.9259115291922568
"(9,1)",0.2,0.02,80,16,5,True,0.9226574642732516
"(9,1)",0.2,0.02,81,29,5,True,0.9022727272727272
"(9,1)",0.2,0.02,82,12,5,True,0.9252336448598131
"(9,1)",0.2,0.02,83,16,5,True,0.9133956985873686
"(9,1)",0.2,0.02,84,21,5,True,0.9147465437788019
"(9,1)",0.2,0.02,85,17,5,True,0.9218538324420678
"(9,1)",0.2,0.02,86,12,5,True,0.9240154608399751
"(9,1)",0.2,0.02,87,8,5,True,0.9295774647887324
"(9,1)",0.2,0.02,88,17,5,True,0.9136363636363636
"(9,1)",0.2,0.02,89,14,5,True,0.9121832134670144
"(9,1)",0.2,0.02,90,13,5,True,0.9152255301984581
"(9,1)",0.2,0.02,91,12,5,True,0.9237875288683604
"(9,1)",0.2,0.02,92,15,5,True,0.8995884102856677
"(9,1)",0.2,0.02,93,26,5,True,0.8994303273797782
"(9,1)",0.2,0.02,94,11,5,True,0.925859918610728
"(9,1)",0.2,0.02,95,11,5,True,0.9202374806401652
"(9,1)",0.2,0.02,96,14,5,True,0.9297423887587822
"(9,1)",0.2,0.02,97,18,5,True,0.9231075591429254
"(9,1)",0.2,0.02,98,13,5,True,0.9100634246743275
"(9,1)",0.2,0.02,99,13,5,True,0.928245323421276
"(9,1)",0.2,0.02,100,20,5,True,0.8886339803684185
