theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.3,0.02,38,23,5,True,0.9292604501607716
"(15,1)",0.3,0.02,39,22,5,True,0.9480122324159022
"(15,1)",0.3,0.02,40,23,5,True,0.9476312172493773
"(15,1)",0.3,0.02,41,22,5,True,0.9472076095123674
"(15,1)",0.3,0.02,42,15,5,True,0.9441065137136808
"(15,1)",0.3,0.02,43,14,5,True,0.9443535188216039
"(15,1)",0.3,0.02,44,23,5,True,0.9291396369738969
"(15,1)",0.3,0.02,45,21,5,True,0.9479836547651955
"(15,1)",0.3,0.02,46,21,5,True,0.935017860895146
"(15,1)",0.3,0.02,47,17,5,True,0.9365079365079365
"(15,1)",0.3,0.02,48,17,5,True,0.949059241553879
"(15,1)",0.3,0.02,49,24,5,True,0.9207270092156908
"(15,1)",0.3,0.02,50,15,5,True,0.9398373983739837
"(15,1)",0.3,0.02,51,20,5,True,0.9253968253968254
"(15,1)",0.3,0.02,52,12,5,True,0.9490131578947367
"(15,1)",0.3,0.02,53,18,5,True,0.9414634146341464
"(15,1)",0.3,0.02,54,23,5,True,0.948438194523381
"(15,1)",0.3,0.02,55,10,5,True,0.9406168850330501
"(15,1)",0.3,0.02,56,19,5,True,0.9324180064772539
"(15,1)",0.3,0.02,57,13,5,True,0.943925285524018
"(15,1)",0.3,0.02,58,28,5,True,0.9258973886500584
"(15,1)",0.3,0.02,59,8,5,True,0.9499217527386541
"(15,1)",0.3,0.02,60,23,5,True,0.9460549533652635
"(15,1)",0.3,0.02,61,13,5,True,0.9492635024549917
"(15,1)",0.3,0.02,62,14,5,True,0.9346527236535153
"(15,1)",0.3,0.02,63,21,5,True,0.9444444444444444
"(15,1)",0.3,0.02,64,19,5,True,0.9491094147582697
"(15,1)",0.3,0.02,65,13,5,True,0.9488342586648474
"(15,1)",0.3,0.02,66,10,5,True,0.9504132231404959
"(15,1)",0.3,0.02,67,14,5,True,0.947401911089062
"(15,1)",0.3,0.02,68,16,5,True,0.9496647675759171
"(15,1)",0.3,0.02,69,23,5,True,0.9420185194401611
"(15,1)",0.3,0.02,70,19,5,True,0.9276485788113695
"(15,1)",0.3,0.02,71,12,5,True,0.9431599867505797
"(15,1)",0.3,0.02,72,19,5,True,0.9472037796436629
"(15,1)",0.3,0.02,73,17,5,True,0.9178807947019868
"(15,1)",0.3,0.02,74,20,5,True,0.9238095238095237
"(15,1)",0.3,0.02,75,25,5,True,0.9413680781758959
"(15,1)",0.3,0.02,76,20,5,True,0.9447944028390848
"(15,1)",0.3,0.02,77,8,5,True,0.9493949394939494
"(15,1)",0.3,0.02,78,14,5,True,0.9490131578947367
"(15,1)",0.3,0.02,79,27,5,True,0.9144215530903328
"(15,1)",0.3,0.02,80,20,5,True,0.9435866316963407
"(15,1)",0.3,0.02,81,20,5,True,0.9478716437459069
"(15,1)",0.3,0.02,82,17,5,True,0.94878954537747
"(15,1)",0.3,0.02,83,26,5,True,0.92776886035313
"(15,1)",0.3,0.02,84,33,5,True,0.932367149758454
"(15,1)",0.3,0.02,85,14,5,True,0.9504950495049505
"(15,1)",0.3,0.02,86,20,5,True,0.935293194538892
"(15,1)",0.3,0.02,87,19,5,True,0.9176155391828533
"(15,1)",0.3,0.02,88,16,5,True,0.9317460317460318
"(15,1)",0.3,0.02,89,27,5,True,0.9219745222929937
"(15,1)",0.3,0.02,90,17,5,True,0.9445350734094616
"(15,1)",0.3,0.02,91,15,5,True,0.9339482296935436
"(15,1)",0.3,0.02,92,16,5,True,0.9459016393442622
"(15,1)",0.3,0.02,93,30,5,True,0.9229694781530283
"(15,1)",0.3,0.02,94,15,5,True,0.9441893624493074
"(15,1)",0.3,0.02,95,21,5,True,0.9251592356687898
"(15,1)",0.3,0.02,96,70,3,False,0.2465753424657534
"(15,1)",0.3,0.02,97,16,5,True,0.9333333333333333
"(15,1)",0.3,0.02,98,17,5,True,0.9504950495049505
"(15,1)",0.3,0.02,99,14,5,True,0.947401911089062
"(15,1)",0.3,0.02,100,8,5,True,0.9505766062602965
