theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(4,1)",0.5,0.02,79,12,5,True,0.8677677825296172
"(4,1)",0.5,0.02,80,18,5,True,0.878048780487805
"(4,1)",0.5,0.02,81,19,5,True,0.8664957931361712
"(4,1)",0.5,0.02,82,22,5,True,0.8469387755102041
"(4,1)",0.5,0.02,83,45,5,True,0.7701863354037267
"(4,1)",0.5,0.02,84,30,5,True,0.8153712667823546
"(4,1)",0.5,0.02,85,24,5,True,0.8876439312391949
"(4,1)",0.5,0.02,86,25,5,True,0.8867126520239608
"(4,1)",0.5,0.02,87,13,5,True,0.8827203677793324
"(4,1)",0.5,0.02,88,18,5,True,0.8512110726643598
"(4,1)",0.5,0.02,89,21,5,True,0.8464163822525598
"(4,1)",0.5,0.02,90,28,5,True,0.8438140092242953
"(4,1)",0.5,0.02,91,50,5,True,0.8169934640522876
"(4,1)",0.5,0.02,92,26,5,True,0.806347265854812
"(4,1)",0.5,0.02,93,22,5,True,0.8096226032468542
"(4,1)",0.5,0.02,94,33,5,True,0.833940872773802
"(4,1)",0.5,0.02,95,20,5,True,0.8331127730452489
"(4,1)",0.5,0.02,96,13,5,True,0.85898198355781
"(4,1)",0.5,0.02,97,9,5,True,0.8858676839391049
"(4,1)",0.5,0.02,98,70,1,False,0.34566591241312034
"(4,1)",0.5,0.02,99,17,5,True,0.8780729615074712
"(4,1)",0.5,0.02,100,15,5,True,0.8916967509025271
