theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.6,0.02,40,22,5,True,0.9004523244247928
"(9,1)",0.6,0.02,41,20,5,True,0.9164138860802158
"(9,1)",0.6,0.02,42,27,5,True,0.9010879522420743
"(9,1)",0.6,0.02,43,11,5,True,0.9263412172730598
"(9,1)",0.6,0.02,44,33,5,True,0.9121621621621622
"(9,1)",0.6,0.02,45,28,5,True,0.9075256271661234
"(9,1)",0.6,0.02,46,26,5,True,0.9229024943310657
"(9,1)",0.6,0.02,47,20,5,True,0.8977777777777778
"(9,1)",0.6,0.02,48,11,5,True,0.9269095692308488
"(9,1)",0.6,0.02,49,26,5,True,0.912442396313364
"(9,1)",0.6,0.02,50,14,5,True,0.9218390804597701
"(9,1)",0.6,0.02,51,18,5,True,0.9093616229294621
"(9,1)",0.6,0.02,52,18,5,True,0.9333333333333333
"(9,1)",0.6,0.02,53,18,5,True,0.9178082191780822
"(9,1)",0.6,0.02,54,7,5,True,0.9297423887587822
"(9,1)",0.6,0.02,55,23,5,True,0.9154473127178018
"(9,1)",0.6,0.02,56,23,5,True,0.9197247706422019
"(9,1)",0.6,0.02,57,36,5,True,0.8712462515168939
"(9,1)",0.6,0.02,58,12,5,True,0.9243505319264669
"(9,1)",0.6,0.02,59,27,5,True,0.9220926926357692
"(9,1)",0.6,0.02,60,31,5,True,0.8856544685989504
"(9,1)",0.6,0.02,61,19,5,True,0.8844826385541805
"(9,1)",0.6,0.02,62,35,5,True,0.8998763456861278
"(9,1)",0.6,0.02,63,32,5,True,0.9072398190045249
"(9,1)",0.6,0.02,64,26,5,True,0.9205895214391756
"(9,1)",0.6,0.02,65,32,5,True,0.8757712214445141
"(9,1)",0.6,0.02,66,12,5,True,0.923963133640553
"(9,1)",0.6,0.02,67,21,5,True,0.8975501113585747
"(9,1)",0.6,0.02,68,31,5,True,0.912442396313364
"(9,1)",0.6,0.02,69,27,5,True,0.9130434782608695
"(9,1)",0.6,0.02,70,16,5,True,0.9171280367302951
"(9,1)",0.6,0.02,71,24,5,True,0.8874172185430464
"(9,1)",0.6,0.02,72,45,5,True,0.9051918735891648
"(9,1)",0.6,0.02,73,27,5,True,0.9255738454863545
"(9,1)",0.6,0.02,74,34,5,True,0.8991122395788523
"(9,1)",0.6,0.02,75,34,5,True,0.9069802182645346
"(9,1)",0.6,0.02,76,29,5,True,0.9138672418591706
"(9,1)",0.6,0.02,77,16,5,True,0.9218390804597701
"(9,1)",0.6,0.02,78,30,5,True,0.8752520102739856
"(9,1)",0.6,0.02,79,22,5,True,0.8944534050179211
"(9,1)",0.6,0.02,80,19,5,True,0.8962639821029083
"(9,1)",0.6,0.02,81,21,5,True,0.9105504587155963
"(9,1)",0.6,0.02,82,26,5,True,0.9281719593444537
"(9,1)",0.6,0.02,83,32,5,True,0.9080914019354511
"(9,1)",0.6,0.02,84,13,5,True,0.9252336448598131
"(9,1)",0.6,0.02,85,51,5,True,0.9040178571428571
"(9,1)",0.6,0.02,86,16,5,True,0.9214826228907943
"(9,1)",0.6,0.02,87,21,5,True,0.9077312833479865
"(9,1)",0.6,0.02,88,19,5,True,0.9186805223041216
"(9,1)",0.6,0.02,89,16,5,True,0.9211162353187098
"(9,1)",0.6,0.02,90,33,5,True,0.8930957683741648
"(9,1)",0.6,0.02,91,27,5,True,0.9189957198333286
"(9,1)",0.6,0.02,92,16,5,True,0.9249760483454934
"(9,1)",0.6,0.02,93,26,5,True,0.8715846994535519
"(9,1)",0.6,0.02,94,17,5,True,0.9130434782608695
"(9,1)",0.6,0.02,95,31,5,True,0.920975156648509
"(9,1)",0.6,0.02,96,25,5,True,0.9271551876784788
"(9,1)",0.6,0.02,97,17,5,True,0.9155251141552511
"(9,1)",0.6,0.02,98,24,5,True,0.927400468384075
"(9,1)",0.6,0.02,99,25,5,True,0.9282407407407407
"(9,1)",0.6,0.02,100,57,5,True,0.8719029657569707
