theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,2)",0.5,0.02,50,14,5,True,0.7074863658899355
"(1,2)",0.5,0.02,51,15,5,True,0.7168949771689497
"(1,2)",0.5,0.02,52,70,4,False,0.36833031080138945
"(1,2)",0.5,0.02,53,30,5,True,0.623015873015873
"(1,2)",0.5,0.02,54,32,5,True,0.6946902654867256
"(1,2)",0.5,0.02,55,28,5,True,0.7201834862385321
"(1,2)",0.5,0.02,56,23,5,True,0.682819383259912
"(1,2)",0.5,0.02,57,16,5,True,0.6814962344058326
"(1,2)",0.5,0.02,58,35,5,True,0.6319999999999999
"(1,2)",0.5,0.02,59,22,5,True,0.6602420021655486
"(1,2)",0.5,0.02,60,70,1,False,0.1532044101492943
"(1,2)",0.5,0.02,61,32,5,True,0.6674136423467409
"(1,2)",0.5,0.02,62,48,5,True,0.5670296047981094
"(1,2)",0.5,0.02,63,20,5,True,0.6986899563318777
"(1,2)",0.5,0.02,64,24,5,True,0.6507239104066355
"(1,2)",0.5,0.02,65,70,2,False,0.2950819672131147
"(1,2)",0.5,0.02,66,23,5,True,0.6749296146401549
"(1,2)",0.5,0.02,67,28,5,True,0.6662265000572832
"(1,2)",0.5,0.02,68,32,5,True,0.614466435572583
"(1,2)",0.5,0.02,69,70,0,False,0.08467760347554737
"(1,2)",0.5,0.02,70,15,5,True,0.7058823529411764
"(1,2)",0.5,0.02,71,25,5,True,0.6537345264985506
"(1,2)",0.5,0.02,72,70,1,False,0.16273740897088473
"(1,2)",0.5,0.02,73,21,5,True,0.6847601289093972
"(1,2)",0.5,0.02,74,28,5,True,0.5853018086473153
"(1,2)",0.5,0.02,75,14,5,True,0.7222222222222222
"(1,2)",0.5,0.02,76,41,5,True,0.6732984061719389
"(1,2)",0.5,0.02,77,31,5,True,0.6681379872334646
"(1,2)",0.5,0.02,78,17,5,True,0.6942387922926665
"(1,2)",0.5,0.02,79,31,5,True,0.6551788452770755
"(1,2)",0.5,0.02,80,23,5,True,0.6454821521757491
"(1,2)",0.5,0.02,81,69,5,True,0.6042845865377265
"(1,2)",0.5,0.02,82,19,5,True,0.7227272727272728
"(1,2)",0.5,0.02,83,20,5,True,0.7097030884766499
"(1,2)",0.5,0.02,84,70,1,False,0.14041484443547322
"(1,2)",0.5,0.02,85,14,5,True,0.6971407302397912
"(1,2)",0.5,0.02,86,20,5,True,0.6946109279792227
"(1,2)",0.5,0.02,87,19,5,True,0.6427341510104662
"(1,2)",0.5,0.02,88,10,5,True,0.7056995824837364
"(1,2)",0.5,0.02,89,70,1,False,0.12736479149635024
"(1,2)",0.5,0.02,90,33,5,True,0.6724273369992143
"(1,2)",0.5,0.02,91,70,1,False,0.1668235098491665
"(1,2)",0.5,0.02,92,70,1,False,0.1511685723639819
"(1,2)",0.5,0.02,93,65,5,True,0.6023166023166023
"(1,2)",0.5,0.02,94,22,5,True,0.686913357400722
"(1,2)",0.5,0.02,95,70,2,False,0.24397562739949355
"(1,2)",0.5,0.02,96,29,5,True,0.5792015722121032
"(1,2)",0.5,0.02,97,18,5,True,0.6746411426456693
"(1,2)",0.5,0.02,98,70,1,False,0.07417037115124019
"(1,2)",0.5,0.02,99,12,5,True,0.6906747714635756
"(1,2)",0.5,0.02,100,25,5,True,0.6289197068308373
