theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(5,1)",0.1,0.02,75,10,5,True,0.8971061093247589
"(5,1)",0.1,0.02,76,14,5,True,0.8891644030992999
"(5,1)",0.1,0.02,77,70,3,False,0.11594202898550728
"(5,1)",0.1,0.02,78,11,5,True,0.9022801302931596
"(5,1)",0.1,0.02,79,29,5,True,0.9032258064516129
"(5,1)",0.1,0.02,80,13,5,True,0.9019607843137255
"(5,1)",0.1,0.02,81,11,5,True,0.9019607843137255
"(5,1)",0.1,0.02,82,20,5,True,0.8743052116009025
"(5,1)",0.1,0.02,83,10,5,True,0.8942307692307693
"(5,1)",0.1,0.02,84,19,5,True,0.8611111111111112
"(5,1)",0.1,0.02,85,14,5,True,0.9032258064516129
"(5,1)",0.1,0.02,86,13,5,True,0.9019607843137255
"(5,1)",0.1,0.02,87,13,5,True,0.9003215434083601
"(5,1)",0.1,0.02,88,14,5,True,0.8993506493506493
"(5,1)",0.1,0.02,89,24,5,True,0.9025974025974026
"(5,1)",0.1,0.02,90,70,3,False,0.11428571428571424
"(5,1)",0.1,0.02,91,13,5,True,0.8874041311164443
"(5,1)",0.1,0.02,92,14,5,True,0.8817891373801916
"(5,1)",0.1,0.02,93,10,5,True,0.9022801302931596
"(5,1)",0.1,0.02,94,14,5,True,0.8763908222772678
"(5,1)",0.1,0.02,95,14,5,True,0.8742138364779873
"(5,1)",0.1,0.02,96,13,5,True,0.8836477987421383
"(5,1)",0.1,0.02,97,26,5,True,0.9029126213592233
"(5,1)",0.1,0.02,98,13,5,True,0.9041533546325878
"(5,1)",0.1,0.02,99,10,5,True,0.9032258064516129
"(5,1)",0.1,0.02,100,10,5,True,0.9090909090909091
