theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.5,0.02,36,58,5,True,0.4899022420072297
"(1,3)",0.5,0.02,37,17,5,True,0.6003504689592667
"(1,3)",0.5,0.02,38,70,2,False,0.2201495860233249
"(1,3)",0.5,0.02,39,66,5,True,0.511872293449038
"(1,3)",0.5,0.02,40,20,5,True,0.59170690282393
"(1,3)",0.5,0.02,41,31,5,True,0.5182105879705358
"(1,3)",0.5,0.02,42,70,2,False,0.21695499642278976
"(1,3)",0.5,0.02,43,26,5,True,0.593942304272045
"(1,3)",0.5,0.02,44,46,5,True,0.5876416491578548
"(1,3)",0.5,0.02,45,70,1,False,0.12052217055473208
"(1,3)",0.5,0.02,46,28,5,True,0.6014869336310443
"(1,3)",0.5,0.02,47,70,2,False,0.207028199151831
"(1,3)",0.5,0.02,48,23,5,True,0.6061325142985039
"(1,3)",0.5,0.02,49,15,5,True,0.6385542168674698
"(1,3)",0.5,0.02,50,40,5,True,0.5812274368231046
"(1,3)",0.5,0.02,51,29,5,True,0.580136620034835
"(1,3)",0.5,0.02,52,32,5,True,0.6086893555394641
"(1,3)",0.5,0.02,53,19,5,True,0.5919876726314492
"(1,3)",0.5,0.02,54,70,4,False,0.34345039172020836
"(1,3)",0.5,0.02,55,70,1,False,0.12519628602468202
"(1,3)",0.5,0.02,56,19,5,True,0.5994645027375202
"(1,3)",0.5,0.02,57,20,5,True,0.5974521180302308
"(1,3)",0.5,0.02,58,23,5,True,0.6091790594079686
"(1,3)",0.5,0.02,59,54,5,True,0.4751165932527816
"(1,3)",0.5,0.02,60,46,5,True,0.5870872085522952
"(1,3)",0.5,0.02,61,54,5,True,0.5376918320310303
"(1,3)",0.5,0.02,62,18,5,True,0.625065731814198
"(1,3)",0.5,0.02,63,21,5,True,0.6360000000000001
"(1,3)",0.5,0.02,64,41,5,True,0.5388087966265683
"(1,3)",0.5,0.02,65,18,5,True,0.5717620617663068
"(1,3)",0.5,0.02,66,8,5,True,0.6228229978867593
"(1,3)",0.5,0.02,67,23,5,True,0.5873611376814155
"(1,3)",0.5,0.02,68,70,1,False,0.14932151041184896
"(1,3)",0.5,0.02,69,36,5,True,0.48614783108767473
"(1,3)",0.5,0.02,70,44,5,True,0.4990801780029331
"(1,3)",0.5,0.02,71,51,5,True,0.4731221652522127
"(1,3)",0.5,0.02,72,22,5,True,0.5634489036465012
"(1,3)",0.5,0.02,73,36,5,True,0.5246097828862849
"(1,3)",0.5,0.02,74,15,5,True,0.6147479307750188
"(1,3)",0.5,0.02,75,15,5,True,0.6071815860356106
"(1,3)",0.5,0.02,76,70,4,False,0.532435740514076
"(1,3)",0.5,0.02,77,20,5,True,0.62
"(1,3)",0.5,0.02,78,61,5,True,0.4910531664693818
"(1,3)",0.5,0.02,79,59,5,True,0.593984962406015
"(1,3)",0.5,0.02,80,28,5,True,0.6274768575253107
"(1,3)",0.5,0.02,81,24,5,True,0.5835484942294308
"(1,3)",0.5,0.02,82,31,5,True,0.5428299783272009
"(1,3)",0.5,0.02,83,12,5,True,0.6285905143620575
"(1,3)",0.5,0.02,84,23,5,True,0.5808430274977007
"(1,3)",0.5,0.02,85,38,5,True,0.5444725210277925
"(1,3)",0.5,0.02,86,16,5,True,0.5981254623565186
"(1,3)",0.5,0.02,87,16,5,True,0.6290322580645161
"(1,3)",0.5,0.02,88,26,5,True,0.6294820717131474
"(1,3)",0.5,0.02,89,27,5,True,0.5568358311472118
"(1,3)",0.5,0.02,90,70,4,False,0.4045043292077511
"(1,3)",0.5,0.02,91,18,5,True,0.5707494360396583
"(1,3)",0.5,0.02,92,70,1,False,0.11498336470065258
"(1,3)",0.5,0.02,93,70,3,False,0.40856697436756395
"(1,3)",0.5,0.02,94,70,4,False,0.3721920257085038
"(1,3)",0.5,0.02,95,20,5,True,0.5968537145248504
"(1,3)",0.5,0.02,96,70,2,False,0.2161563670034765
"(1,3)",0.5,0.02,97,70,1,False,0.17203203146143578
"(1,3)",0.5,0.02,98,34,5,True,0.5405763174762422
"(1,3)",0.5,0.02,99,29,5,True,0.597488079607491
"(1,3)",0.5,0.02,100,13,5,True,0.6081684747925974
