theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.9,0.02,46,25,5,True,0.9484409401254243
"(15,1)",0.9,0.02,47,32,5,True,0.9160063391442156
"(15,1)",0.9,0.02,48,21,5,True,0.9478827361563518
"(15,1)",0.9,0.02,49,22,5,True,0.9222222222222223
"(15,1)",0.9,0.02,50,18,5,True,0.9496166484118291
"(15,1)",0.9,0.02,51,26,5,True,0.9437299035369774
"(15,1)",0.9,0.02,52,20,5,True,0.9466475345682234
"(15,1)",0.9,0.02,53,15,5,True,0.9405144694533761
"(15,1)",0.9,0.02,54,20,5,True,0.9476312172493773
"(15,1)",0.9,0.02,55,29,5,True,0.9499217527386541
"(15,1)",0.9,0.02,56,19,5,True,0.9448051948051949
"(15,1)",0.9,0.02,57,33,5,True,0.9333557079158077
"(15,1)",0.9,0.02,58,27,5,True,0.9253968253968254
"(15,1)",0.9,0.02,59,23,5,True,0.9343997188978378
"(15,1)",0.9,0.02,60,44,5,True,0.9206349206349206
"(15,1)",0.9,0.02,61,15,5,True,0.9509803921568627
"(15,1)",0.9,0.02,62,43,5,True,0.9312735092377475
"(15,1)",0.9,0.02,63,18,5,True,0.9222222222222223
"(15,1)",0.9,0.02,64,19,5,True,0.9490131578947367
"(15,1)",0.9,0.02,65,10,5,True,0.9504950495049505
"(15,1)",0.9,0.02,66,20,5,True,0.9475168146354588
"(15,1)",0.9,0.02,67,30,5,True,0.9119155297674528
"(15,1)",0.9,0.02,68,15,5,True,0.9428142178862783
"(15,1)",0.9,0.02,69,33,5,True,0.9471933278918723
"(15,1)",0.9,0.02,70,31,5,True,0.9216
"(15,1)",0.9,0.02,71,35,5,True,0.9206349206349206
"(15,1)",0.9,0.02,72,45,5,True,0.9174603174603174
"(15,1)",0.9,0.02,73,48,5,True,0.9062343381694371
"(15,1)",0.9,0.02,74,34,5,True,0.9187898089171975
"(15,1)",0.9,0.02,75,19,5,True,0.9499217527386541
"(15,1)",0.9,0.02,76,44,5,True,0.9327490609908782
"(15,1)",0.9,0.02,77,30,5,True,0.9367909238249594
"(15,1)",0.9,0.02,78,26,5,True,0.9155831134396674
"(15,1)",0.9,0.02,79,34,5,True,0.9230304519669882
"(15,1)",0.9,0.02,80,28,5,True,0.9404789710537884
"(15,1)",0.9,0.02,81,27,5,True,0.9439576249019095
"(15,1)",0.9,0.02,82,24,5,True,0.946515397082658
"(15,1)",0.9,0.02,83,25,5,True,0.940919859774275
"(15,1)",0.9,0.02,84,19,5,True,0.926517571884984
"(15,1)",0.9,0.02,85,70,4,False,0.4130303832103375
"(15,1)",0.9,0.02,86,36,5,True,0.9253452657164954
"(15,1)",0.9,0.02,87,11,5,True,0.9482709945635
"(15,1)",0.9,0.02,88,18,5,True,0.9495501357445759
"(15,1)",0.9,0.02,89,23,5,True,0.9309791332263242
"(15,1)",0.9,0.02,90,27,5,True,0.9438133653577531
"(15,1)",0.9,0.02,91,19,5,True,0.9277203005970764
"(15,1)",0.9,0.02,92,29,5,True,0.9152380952380952
"(15,1)",0.9,0.02,93,21,5,True,0.9325842696629214
"(15,1)",0.9,0.02,94,46,5,True,0.9202551834130781
"(15,1)",0.9,0.02,95,34,5,True,0.941747572815534
"(15,1)",0.9,0.02,96,33,5,True,0.9294871794871795
"(15,1)",0.9,0.02,97,17,5,True,0.9486074780735498
"(15,1)",0.9,0.02,98,32,5,True,0.9279348195516178
"(15,1)",0.9,0.02,99,19,5,True,0.9491803278688524
"(15,1)",0.9,0.02,100,9,5,True,0.9504950495049505
