theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(3,1)",0.2,0.02,38,29,5,True,0.8493006161164844
"(3,1)",0.2,0.02,39,15,5,True,0.84375
"(3,1)",0.2,0.02,40,18,5,True,0.8540114252168715
"(3,1)",0.2,0.02,41,44,5,True,0.7557218453107366
"(3,1)",0.2,0.02,42,26,5,True,0.8565004858250139
"(3,1)",0.2,0.02,43,17,5,True,0.8240050536955149
"(3,1)",0.2,0.02,44,17,5,True,0.837121212121212
"(3,1)",0.2,0.02,45,13,5,True,0.8735259313665482
"(3,1)",0.2,0.02,46,13,5,True,0.85383790697237
"(3,1)",0.2,0.02,47,16,5,True,0.8234012603852345
"(3,1)",0.2,0.02,48,16,5,True,0.863118153083137
"(3,1)",0.2,0.02,49,15,5,True,0.8538931263583717
"(3,1)",0.2,0.02,50,14,5,True,0.854075691411936
"(3,1)",0.2,0.02,51,16,5,True,0.8818897637795275
"(3,1)",0.2,0.02,52,14,5,True,0.8631926698224253
"(3,1)",0.2,0.02,53,23,5,True,0.8161764705882354
"(3,1)",0.2,0.02,54,26,5,True,0.83206106870229
"(3,1)",0.2,0.02,55,41,5,True,0.8111111111111111
"(3,1)",0.2,0.02,56,11,5,True,0.8438831405964698
"(3,1)",0.2,0.02,57,17,5,True,0.8333139602464257
"(3,1)",0.2,0.02,58,21,5,True,0.8348257330042558
"(3,1)",0.2,0.02,59,16,5,True,0.8743006784906558
"(3,1)",0.2,0.02,60,13,5,True,0.8785425101214573
"(3,1)",0.2,0.02,61,22,5,True,0.8210041855348292
"(3,1)",0.2,0.02,62,12,5,True,0.849802371541502
"(3,1)",0.2,0.02,63,17,5,True,0.8571428571428571
"(3,1)",0.2,0.02,64,13,5,True,0.864
"(3,1)",0.2,0.02,65,33,5,True,0.8509803921568627
"(3,1)",0.2,0.02,66,15,5,True,0.84222805482648
"(3,1)",0.2,0.02,67,21,5,True,0.8418630471040519
"(3,1)",0.2,0.02,68,16,5,True,0.8515625
"(3,1)",0.2,0.02,69,11,5,True,0.8743006784906558
"(3,1)",0.2,0.02,70,21,5,True,0.8450142767085697
"(3,1)",0.2,0.02,71,11,5,True,0.8641818328482056
"(3,1)",0.2,0.02,72,18,5,True,0.8755020080321284
"(3,1)",0.2,0.02,73,8,5,True,0.8750000000000001
"(3,1)",0.2,0.02,74,20,5,True,0.8651090173623565
"(3,1)",0.2,0.02,75,37,5,True,0.7535987096248804
"(3,1)",0.2,0.02,76,10,5,True,0.874493927125506
"(3,1)",0.2,0.02,77,10,5,True,0.8637908808450292
"(3,1)",0.2,0.02,78,17,5,True,0.8461538461538461
"(3,1)",0.2,0.02,79,59,5,True,0.7896763621466611
"(3,1)",0.2,0.02,80,14,5,True,0.8704453441295545
"(3,1)",0.2,0.02,81,70,2,False,0.3181109489975387
"(3,1)",0.2,0.02,82,13,5,True,0.8502571605605863
"(3,1)",0.2,0.02,83,23,5,True,0.8074382410190163
"(3,1)",0.2,0.02,84,13,5,True,0.8785425101214573
"(3,1)",0.2,0.02,85,15,5,True,0.8509803921568627
"(3,1)",0.2,0.02,86,20,5,True,0.8559361893936426
"(3,1)",0.2,0.02,87,9,5,True,0.8785425101214573
"(3,1)",0.2,0.02,88,17,5,True,0.8537549407114624
"(3,1)",0.2,0.02,89,36,5,True,0.8021978021978022
"(3,1)",0.2,0.02,90,18,5,True,0.8201323082424459
"(3,1)",0.2,0.02,91,17,5,True,0.8421836656288778
"(3,1)",0.2,0.02,92,25,5,True,0.803383739241774
"(3,1)",0.2,0.02,93,17,5,True,0.8321217552522528
"(3,1)",0.2,0.02,94,26,5,True,0.8179291174426685
"(3,1)",0.2,0.02,95,18,5,True,0.8331162252134896
"(3,1)",0.2,0.02,96,14,5,True,0.8706024175751786
"(3,1)",0.2,0.02,97,22,5,True,0.7654495074321139
"(3,1)",0.2,0.02,98,20,5,True,0.8036987354649443
"(3,1)",0.2,0.02,99,19,5,True,0.874493927125506
"(3,1)",0.2,0.02,100,70,1,False,0.25038309404799464
