theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(6,1)",0.1,0.02,46,16,5,True,0.8982545953221412
"(6,1)",0.1,0.02,47,10,5,True,0.9120234604105572
"(6,1)",0.1,0.02,48,8,5,True,0.9104477611940298
"(6,1)",0.1,0.02,49,11,5,True,0.9109792284866469
"(6,1)",0.1,0.02,50,12,5,True,0.9080118694362018
"(6,1)",0.1,0.02,51,13,5,True,0.9109792284866469
"(6,1)",0.1,0.02,52,18,5,True,0.8988439306358381
"(6,1)",0.1,0.02,53,12,5,True,0.9035087719298246
"(6,1)",0.1,0.02,54,16,5,True,0.8791227790351894
"(6,1)",0.1,0.02,55,17,5,True,0.911504424778761
"(6,1)",0.1,0.02,56,19,5,True,0.856298375785398
"(6,1)",0.1,0.02,57,12,5,True,0.9109792284866469
"(6,1)",0.1,0.02,58,14,5,True,0.9023576136555687
"(6,1)",0.1,0.02,59,13,5,True,0.911504424778761
"(6,1)",0.1,0.02,60,12,5,True,0.9090198123044838
"(6,1)",0.1,0.02,61,9,5,True,0.9085545722713865
"(6,1)",0.1,0.02,62,16,5,True,0.9014492753623189
"(6,1)",0.1,0.02,63,14,5,True,0.9125364431486881
"(6,1)",0.1,0.02,64,11,5,True,0.9107142857142857
"(6,1)",0.1,0.02,65,9,5,True,0.9104477611940298
"(6,1)",0.1,0.02,66,15,5,True,0.9086215797625193
"(6,1)",0.1,0.02,67,14,5,True,0.9166666666666666
"(6,1)",0.1,0.02,68,15,5,True,0.9166666666666666
"(6,1)",0.1,0.02,69,10,5,True,0.9093567251461988
"(6,1)",0.1,0.02,70,10,5,True,0.9065275963167404
"(6,1)",0.1,0.02,71,13,5,True,0.9130434782608695
"(6,1)",0.1,0.02,72,12,5,True,0.9080118694362018
"(6,1)",0.1,0.02,73,13,5,True,0.9069321894502378
"(6,1)",0.1,0.02,74,11,5,True,0.911504424778761
"(6,1)",0.1,0.02,75,16,5,True,0.9020172910662825
"(6,1)",0.1,0.02,76,16,5,True,0.8980761256934063
"(6,1)",0.1,0.02,77,12,5,True,0.9089506172839505
"(6,1)",0.1,0.02,78,17,5,True,0.9107142857142857
"(6,1)",0.1,0.02,79,9,5,True,0.9107142857142857
"(6,1)",0.1,0.02,80,11,5,True,0.9081773158327227
"(6,1)",0.1,0.02,81,13,5,True,0.9093567251461988
"(6,1)",0.1,0.02,82,11,5,True,0.9049338554495402
"(6,1)",0.1,0.02,83,10,5,True,0.9080118694362018
"(6,1)",0.1,0.02,84,15,5,True,0.9117647058823529
"(6,1)",0.1,0.02,85,16,5,True,0.9109792284866469
"(6,1)",0.1,0.02,86,18,5,True,0.9085196535053269
"(6,1)",0.1,0.02,87,19,5,True,0.9011627906976745
"(6,1)",0.1,0.02,88,9,5,True,0.9117647058823529
"(6,1)",0.1,0.02,89,15,5,True,0.9064327485380117
"(6,1)",0.1,0.02,90,17,5,True,0.9037900874635569
"(6,1)",0.1,0.02,91,12,5,True,0.9011627906976745
"(6,1)",0.1,0.02,92,70,3,False,0.1343283582089552
"(6,1)",0.1,0.02,93,28,5,True,0.9058823529411765
"(6,1)",0.1,0.02,94,11,5,True,0.9107142857142857
"(6,1)",0.1,0.02,95,12,5,True,0.9109792284866469
"(6,1)",0.1,0.02,96,12,5,True,0.9002932551319648
"(6,1)",0.1,0.02,97,12,5,True,0.9112426035502958
"(6,1)",0.1,0.02,98,17,5,True,0.9117647058823529
"(6,1)",0.1,0.02,99,8,5,True,0.9056047197640118
"(6,1)",0.1,0.02,100,14,5,True,0.9059029767873624
