theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.7,0.02,54,47,5,True,0.5495720695783902
"(1,3)",0.7,0.02,55,30,5,True,0.5542821443052596
"(1,3)",0.7,0.02,56,70,4,False,0.3046966262373246
"(1,3)",0.7,0.02,57,35,5,True,0.6148044475546225
"(1,3)",0.7,0.02,58,70,2,False,0.2440656711958846
"(1,3)",0.7,0.02,59,26,5,True,0.5775832674338185
"(1,3)",0.7,0.02,60,70,3,False,0.2790377561697487
"(1,3)",0.7,0.02,61,19,5,True,0.6116382036685644
"(1,3)",0.7,0.02,62,16,5,True,0.6205533596837944
"(1,3)",0.7,0.02,63,30,5,True,0.5750109314146973
"(1,3)",0.7,0.02,64,70,1,False,0.13863510244194127
"(1,3)",0.7,0.02,65,34,5,True,0.5321544884952004
"(1,3)",0.7,0.02,66,24,5,True,0.5472493904660481
"(1,3)",0.7,0.02,67,29,5,True,0.4981201553849103
"(1,3)",0.7,0.02,68,70,3,False,0.3724075936904736
"(1,3)",0.7,0.02,69,70,2,False,0.2312520848479453
"(1,3)",0.7,0.02,70,70,1,False,0.1330428452943917
"(1,3)",0.7,0.02,71,18,5,True,0.6156367041198503
"(1,3)",0.7,0.02,72,70,2,False,0.20882919545225698
"(1,3)",0.7,0.02,73,19,5,True,0.5678169253004837
"(1,3)",0.7,0.02,74,23,5,True,0.5921864290610008
"(1,3)",0.7,0.02,75,70,1,False,0.14024764170829176
"(1,3)",0.7,0.02,76,70,1,False,0.15794924110604713
"(1,3)",0.7,0.02,77,55,5,True,0.5215841124064612
"(1,3)",0.7,0.02,78,39,5,True,0.5638095833212536
"(1,3)",0.7,0.02,79,26,5,True,0.5852789989246646
"(1,3)",0.7,0.02,80,18,5,True,0.626984126984127
"(1,3)",0.7,0.02,81,24,5,True,0.5878297803471835
"(1,3)",0.7,0.02,82,70,2,False,0.22425911432828965
"(1,3)",0.7,0.02,83,20,5,True,0.5890599317056607
"(1,3)",0.7,0.02,84,32,5,True,0.6037735849056604
"(1,3)",0.7,0.02,85,19,5,True,0.6245059288537549
"(1,3)",0.7,0.02,86,17,5,True,0.604427082682119
"(1,3)",0.7,0.02,87,42,5,True,0.5277884818803695
"(1,3)",0.7,0.02,88,70,2,False,0.23470942946506085
"(1,3)",0.7,0.02,89,47,5,True,0.5851063829787234
"(1,3)",0.7,0.02,90,70,3,False,0.298523871323174
"(1,3)",0.7,0.02,91,70,1,False,0.14402018673255065
"(1,3)",0.7,0.02,92,23,5,True,0.5922435596966019
"(1,3)",0.7,0.02,93,63,5,True,0.4393172968013504
"(1,3)",0.7,0.02,94,28,5,True,0.575700161258096
"(1,3)",0.7,0.02,95,31,5,True,0.5445205479452054
"(1,3)",0.7,0.02,96,70,1,False,0.13621412700466984
"(1,3)",0.7,0.02,97,42,5,True,0.5642130451198947
"(1,3)",0.7,0.02,98,58,5,True,0.5567569979305113
"(1,3)",0.7,0.02,99,70,1,False,0.1442406381128901
"(1,3)",0.7,0.02,100,70,1,False,0.14238226000751505
