theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.2,0.02,40,26,5,True,0.624
"(1,3)",0.2,0.02,41,28,5,True,0.5945986403986251
"(1,3)",0.2,0.02,42,70,2,False,0.24486360438504884
"(1,3)",0.2,0.02,43,23,5,True,0.6211111924456482
"(1,3)",0.2,0.02,44,27,5,True,0.6205533596837944
"(1,3)",0.2,0.02,45,29,5,True,0.6290322580645161
"(1,3)",0.2,0.02,46,29,5,True,0.5920802166466466
"(1,3)",0.2,0.02,47,28,5,True,0.6279816513761468
"(1,3)",0.2,0.02,48,33,5,True,0.5911229365507331
"(1,3)",0.2,0.02,49,24,5,True,0.5976351207508359
"(1,3)",0.2,0.02,50,36,5,True,0.623015873015873
"(1,3)",0.2,0.02,51,41,5,True,0.6207832418107068
"(1,3)",0.2,0.02,52,42,5,True,0.5893775183819684
"(1,3)",0.2,0.02,53,58,5,True,0.6349206349206349
"(1,3)",0.2,0.02,54,70,2,False,0.22842783408703743
"(1,3)",0.2,0.02,55,43,5,True,0.5816819895750934
"(1,3)",0.2,0.02,56,21,5,True,0.6157716148596621
"(1,3)",0.2,0.02,57,67,5,True,0.6280701754385964
"(1,3)",0.2,0.02,58,38,5,True,0.5796172534499566
"(1,3)",0.2,0.02,59,24,5,True,0.614431164231961
"(1,3)",0.2,0.02,60,29,5,True,0.5976524974025392
"(1,3)",0.2,0.02,61,43,5,True,0.5765507786305792
"(1,3)",0.2,0.02,62,15,5,True,0.6385542168674698
"(1,3)",0.2,0.02,63,70,1,False,0.0904209512439859
"(1,3)",0.2,0.02,64,43,5,True,0.5898631683387225
"(1,3)",0.2,0.02,65,70,3,False,0.4077003067214189
"(1,3)",0.2,0.02,66,24,5,True,0.6254980079681275
"(1,3)",0.2,0.02,67,46,5,True,0.605020177296045
"(1,3)",0.2,0.02,68,38,5,True,0.6130268199233717
"(1,3)",0.2,0.02,69,70,3,False,0.3215851964383181
"(1,3)",0.2,0.02,70,50,5,True,0.5250836120401338
"(1,3)",0.2,0.02,71,28,5,True,0.6338582677165354
"(1,3)",0.2,0.02,72,22,5,True,0.6341463414634148
"(1,3)",0.2,0.02,73,31,5,True,0.6309523809523809
"(1,3)",0.2,0.02,74,70,2,False,0.30861440713897825
"(1,3)",0.2,0.02,75,37,5,True,0.6178035053923444
"(1,3)",0.2,0.02,76,70,4,False,0.5125598653821506
"(1,3)",0.2,0.02,77,31,5,True,0.5936936070668339
"(1,3)",0.2,0.02,78,70,1,False,0.07933993696616862
"(1,3)",0.2,0.02,79,29,5,True,0.5715936614910357
"(1,3)",0.2,0.02,80,38,5,True,0.5325775227793478
"(1,3)",0.2,0.02,81,20,5,True,0.6001812920545271
"(1,3)",0.2,0.02,82,43,5,True,0.6245190691419819
"(1,3)",0.2,0.02,83,45,5,True,0.553620366380935
"(1,3)",0.2,0.02,84,45,5,True,0.5993392471885673
"(1,3)",0.2,0.02,85,34,5,True,0.6290322580645161
"(1,3)",0.2,0.02,86,28,5,True,0.599236641221374
"(1,3)",0.2,0.02,87,27,5,True,0.6057917329076671
"(1,3)",0.2,0.02,88,43,5,True,0.6158344987921609
"(1,3)",0.2,0.02,89,31,5,True,0.5581919796161537
"(1,3)",0.2,0.02,90,56,5,True,0.6149529843839687
"(1,3)",0.2,0.02,91,21,5,True,0.6064903251143343
"(1,3)",0.2,0.02,92,70,1,False,0.07594017561540385
"(1,3)",0.2,0.02,93,52,5,True,0.5873605947955389
"(1,3)",0.2,0.02,94,29,5,True,0.5916030534351144
"(1,3)",0.2,0.02,95,70,4,False,0.3890997646860214
"(1,3)",0.2,0.02,96,62,5,True,0.5880068790675376
"(1,3)",0.2,0.02,97,44,5,True,0.610350326319392
"(1,3)",0.2,0.02,98,70,2,False,0.10037878252278491
"(1,3)",0.2,0.02,99,35,5,True,0.5816039772611336
"(1,3)",0.2,0.02,100,70,1,False,0.06524946912753432
