theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.8,0.02,79,37,5,True,0.928343949044586
"(15,1)",0.8,0.02,80,28,5,True,0.9222222222222223
"(15,1)",0.8,0.02,81,27,5,True,0.9474417762993251
"(15,1)",0.8,0.02,82,22,5,True,0.9226073060500887
"(15,1)",0.8,0.02,83,42,5,True,0.9340836012861736
"(15,1)",0.8,0.02,84,30,5,True,0.9484155126721661
"(15,1)",0.8,0.02,85,18,5,True,0.9476268412438625
"(15,1)",0.8,0.02,86,33,5,True,0.928
"(15,1)",0.8,0.02,87,22,5,True,0.9453184368493546
"(15,1)",0.8,0.02,88,12,5,True,0.9446254071661238
"(15,1)",0.8,0.02,89,21,5,True,0.9438848073249345
"(15,1)",0.8,0.02,90,29,5,True,0.9321416903906287
"(15,1)",0.8,0.02,91,30,5,True,0.9461546742996949
"(15,1)",0.8,0.02,92,28,5,True,0.9350175444942845
"(15,1)",0.8,0.02,93,47,5,True,0.9269841269841269
"(15,1)",0.8,0.02,94,50,5,True,0.9279787597625345
"(15,1)",0.8,0.02,95,25,5,True,0.9477124183006536
"(15,1)",0.8,0.02,96,46,5,True,0.940032414910859
"(15,1)",0.8,0.02,97,24,5,True,0.9479587306920769
"(15,1)",0.8,0.02,98,21,5,True,0.9498200679519913
"(15,1)",0.8,0.02,99,22,5,True,0.9207485611642655
"(15,1)",0.8,0.02,100,27,5,True,0.9446389654509325
