theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.5,0.02,63,16,5,True,0.9297423887587822
"(9,1)",0.5,0.02,64,24,5,True,0.9028785285407667
"(9,1)",0.5,0.02,65,25,5,True,0.9045857872006281
"(9,1)",0.5,0.02,66,13,5,True,0.9255813953488372
"(9,1)",0.5,0.02,67,24,5,True,0.9015605229860818
"(9,1)",0.5,0.02,68,25,5,True,0.8730485445363989
"(9,1)",0.5,0.02,69,21,5,True,0.9058093899898251
"(9,1)",0.5,0.02,70,28,5,True,0.8991667708509528
"(9,1)",0.5,0.02,71,49,5,True,0.896921378640368
"(9,1)",0.5,0.02,72,31,5,True,0.9046715791700455
"(9,1)",0.5,0.02,73,12,5,True,0.9011759788967899
"(9,1)",0.5,0.02,74,15,5,True,0.9103448275862068
"(9,1)",0.5,0.02,75,24,5,True,0.9241379310344828
"(9,1)",0.5,0.02,76,26,5,True,0.9088888888888889
"(9,1)",0.5,0.02,77,37,5,True,0.8786831854992262
"(9,1)",0.5,0.02,78,35,5,True,0.8865342825940881
"(9,1)",0.5,0.02,79,21,5,True,0.9037184903207837
"(9,1)",0.5,0.02,80,16,5,True,0.927400468384075
"(9,1)",0.5,0.02,81,33,5,True,0.9022985364253795
"(9,1)",0.5,0.02,82,11,5,True,0.9214780600461894
"(9,1)",0.5,0.02,83,21,5,True,0.8752516186179627
"(9,1)",0.5,0.02,84,12,5,True,0.9136173100591087
"(9,1)",0.5,0.02,85,24,5,True,0.9024303864712914
"(9,1)",0.5,0.02,86,16,5,True,0.9189814814814815
"(9,1)",0.5,0.02,87,28,5,True,0.8732764125311447
"(9,1)",0.5,0.02,88,32,5,True,0.8930957683741648
"(9,1)",0.5,0.02,89,30,5,True,0.913233413326819
"(9,1)",0.5,0.02,90,23,5,True,0.9044444444444444
"(9,1)",0.5,0.02,91,23,5,True,0.9241379310344828
"(9,1)",0.5,0.02,92,16,5,True,0.8972030561071657
"(9,1)",0.5,0.02,93,22,5,True,0.8966292134831461
"(9,1)",0.5,0.02,94,21,5,True,0.9212962962962963
"(9,1)",0.5,0.02,95,15,5,True,0.9295774647887324
"(9,1)",0.5,0.02,96,21,5,True,0.927570093457944
"(9,1)",0.5,0.02,97,33,5,True,0.8984198645598194
"(9,1)",0.5,0.02,98,18,5,True,0.8911879059323998
"(9,1)",0.5,0.02,99,14,5,True,0.9275109170305678
"(9,1)",0.5,0.02,100,26,5,True,0.9128440366972477
