theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.6,0.02,65,53,5,True,0.6235294117647059
"(1,3)",0.6,0.02,66,70,2,False,0.21568092273931605
"(1,3)",0.6,0.02,67,34,5,True,0.5247231056727371
"(1,3)",0.6,0.02,68,67,5,True,0.5867158671586714
"(1,3)",0.6,0.02,69,44,5,True,0.5558779777729553
"(1,3)",0.6,0.02,70,37,5,True,0.5379388256054005
"(1,3)",0.6,0.02,71,44,5,True,0.5546998309477211
"(1,3)",0.6,0.02,72,70,2,False,0.249096582338814
"(1,3)",0.6,0.02,73,70,2,False,0.2202920276249925
"(1,3)",0.6,0.02,74,48,5,True,0.48688846773327826
"(1,3)",0.6,0.02,75,41,5,True,0.6201550387596899
"(1,3)",0.6,0.02,76,70,1,False,0.12926960542968444
"(1,3)",0.6,0.02,77,70,4,False,0.2944926287373936
"(1,3)",0.6,0.02,78,70,2,False,0.20781727721309684
"(1,3)",0.6,0.02,79,70,1,False,0.14379768348599128
"(1,3)",0.6,0.02,80,38,5,True,0.5425844366188096
"(1,3)",0.6,0.02,81,18,5,True,0.6091906652026
"(1,3)",0.6,0.02,82,70,4,False,0.3722116868219088
"(1,3)",0.6,0.02,83,21,5,True,0.5678452148860187
"(1,3)",0.6,0.02,84,13,5,True,0.631578947368421
"(1,3)",0.6,0.02,85,70,1,False,0.1375909741359969
"(1,3)",0.6,0.02,86,25,5,True,0.5244234886997633
"(1,3)",0.6,0.02,87,70,2,False,0.21420556448924166
"(1,3)",0.6,0.02,88,19,5,True,0.5700380853483996
"(1,3)",0.6,0.02,89,70,2,False,0.2190308645328291
"(1,3)",0.6,0.02,90,70,3,False,0.2846280717332282
"(1,3)",0.6,0.02,91,53,5,True,0.5213124206680922
"(1,3)",0.6,0.02,92,32,5,True,0.5859042735863254
"(1,3)",0.6,0.02,93,70,2,False,0.20375034759483585
"(1,3)",0.6,0.02,94,39,5,True,0.5256135045459296
"(1,3)",0.6,0.02,95,70,2,False,0.21049790649405983
"(1,3)",0.6,0.02,96,41,5,True,0.546329604481324
"(1,3)",0.6,0.02,97,16,5,True,0.60292694726657
"(1,3)",0.6,0.02,98,70,2,False,0.22064168006457902
"(1,3)",0.6,0.02,99,70,2,False,0.19155899961904924
"(1,3)",0.6,0.02,100,60,5,True,0.4986359180078287
