theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(4,1)",0.7,0.02,59,26,5,True,0.8706293706293705
"(4,1)",0.7,0.02,60,35,5,True,0.810488297675893
"(4,1)",0.7,0.02,61,22,5,True,0.8737201365187712
"(4,1)",0.7,0.02,62,70,1,False,0.3513455219647284
"(4,1)",0.7,0.02,63,49,5,True,0.8165288783566912
"(4,1)",0.7,0.02,64,51,5,True,0.8758865248226951
"(4,1)",0.7,0.02,65,70,2,False,0.38961132440612906
"(4,1)",0.7,0.02,66,23,5,True,0.8151815181518152
"(4,1)",0.7,0.02,67,32,5,True,0.8077063205938964
"(4,1)",0.7,0.02,68,21,5,True,0.8728401727861772
"(4,1)",0.7,0.02,69,20,5,True,0.8541666666666666
"(4,1)",0.7,0.02,70,70,0,False,0.26409581097957197
"(4,1)",0.7,0.02,71,37,5,True,0.801948051948052
"(4,1)",0.7,0.02,72,23,5,True,0.8700263460109439
"(4,1)",0.7,0.02,73,70,0,False,0.2898719437583455
"(4,1)",0.7,0.02,74,30,5,True,0.8249158249158249
"(4,1)",0.7,0.02,75,26,5,True,0.8298745324008722
"(4,1)",0.7,0.02,76,19,5,True,0.81824561316782
"(4,1)",0.7,0.02,77,24,5,True,0.8541666666666666
"(4,1)",0.7,0.02,78,19,5,True,0.8655806939743477
"(4,1)",0.7,0.02,79,70,1,False,0.3990036988257843
"(4,1)",0.7,0.02,80,70,3,False,0.6480551169800487
"(4,1)",0.7,0.02,81,70,0,False,0.27189779688490834
"(4,1)",0.7,0.02,82,10,5,True,0.8846067595707192
"(4,1)",0.7,0.02,83,22,5,True,0.8568627450980392
"(4,1)",0.7,0.02,84,17,5,True,0.8651848684340484
"(4,1)",0.7,0.02,85,70,1,False,0.33112781911063827
"(4,1)",0.7,0.02,86,20,5,True,0.8222800164086315
"(4,1)",0.7,0.02,87,21,5,True,0.8694065921509769
"(4,1)",0.7,0.02,88,19,5,True,0.8603083317522989
"(4,1)",0.7,0.02,89,16,5,True,0.8692395171357464
"(4,1)",0.7,0.02,90,17,5,True,0.8869257950530035
"(4,1)",0.7,0.02,91,12,5,True,0.87717563220351
"(4,1)",0.7,0.02,92,24,5,True,0.8160522681046377
"(4,1)",0.7,0.02,93,56,5,True,0.8184818481848184
"(4,1)",0.7,0.02,94,23,5,True,0.8715277777777777
"(4,1)",0.7,0.02,95,22,5,True,0.854549640684259
"(4,1)",0.7,0.02,96,29,5,True,0.8772143101811708
"(4,1)",0.7,0.02,97,17,5,True,0.876408380152445
"(4,1)",0.7,0.02,98,25,5,True,0.8668941979522183
"(4,1)",0.7,0.02,99,42,5,True,0.8078175895765473
"(4,1)",0.7,0.02,100,26,5,True,0.8400000000000001
