theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(2,1)",0.3,0.02,51,70,2,False,0.31651094231103716
"(2,1)",0.3,0.02,52,26,5,True,0.7714947116668425
"(2,1)",0.3,0.02,53,18,5,True,0.8249264910798305
"(2,1)",0.3,0.02,54,31,5,True,0.8200417346550571
"(2,1)",0.3,0.02,55,19,5,True,0.7976744186046513
"(2,1)",0.3,0.02,56,27,5,True,0.8471615720524017
"(2,1)",0.3,0.02,57,30,5,True,0.7841636658062127
"(2,1)",0.3,0.02,58,21,5,True,0.7815761289915863
"(2,1)",0.3,0.02,59,70,1,False,0.18326772868994104
"(2,1)",0.3,0.02,60,16,5,True,0.8216649749097639
"(2,1)",0.3,0.02,61,27,5,True,0.8234022476383013
"(2,1)",0.3,0.02,62,9,5,True,0.8611111111111112
"(2,1)",0.3,0.02,63,21,5,True,0.8292322609928839
"(2,1)",0.3,0.02,64,18,5,True,0.8082075927069644
"(2,1)",0.3,0.02,65,28,5,True,0.7661290322580646
"(2,1)",0.3,0.02,66,40,5,True,0.7742657349181513
"(2,1)",0.3,0.02,67,35,5,True,0.8362831858407079
"(2,1)",0.3,0.02,68,40,5,True,0.7574595417727099
"(2,1)",0.3,0.02,69,12,5,True,0.8515455051348206
"(2,1)",0.3,0.02,70,70,2,False,0.5974778678245051
"(2,1)",0.3,0.02,71,23,5,True,0.7619054482532084
"(2,1)",0.3,0.02,72,14,5,True,0.85
"(2,1)",0.3,0.02,73,20,5,True,0.8119291194738766
"(2,1)",0.3,0.02,74,13,5,True,0.8439225689760149
"(2,1)",0.3,0.02,75,27,5,True,0.8395918148703665
"(2,1)",0.3,0.02,76,17,5,True,0.7968217489036836
"(2,1)",0.3,0.02,77,70,1,False,0.1119435836636586
"(2,1)",0.3,0.02,78,16,5,True,0.8525345622119817
"(2,1)",0.3,0.02,79,13,5,True,0.8572319201995012
"(2,1)",0.3,0.02,80,32,5,True,0.8118988418655027
"(2,1)",0.3,0.02,81,21,5,True,0.8344234067219908
"(2,1)",0.3,0.02,82,15,5,True,0.8018367389630017
"(2,1)",0.3,0.02,83,45,5,True,0.7736943344771323
"(2,1)",0.3,0.02,84,18,5,True,0.8304775249978591
"(2,1)",0.3,0.02,85,70,3,False,0.381994388884054
"(2,1)",0.3,0.02,86,70,0,False,0.13954355099655305
"(2,1)",0.3,0.02,87,11,5,True,0.856353591160221
"(2,1)",0.3,0.02,88,21,5,True,0.7689547302255088
"(2,1)",0.3,0.02,89,21,5,True,0.779871777393561
"(2,1)",0.3,0.02,90,13,5,True,0.8532110091743119
"(2,1)",0.3,0.02,91,16,5,True,0.7770740014167753
"(2,1)",0.3,0.02,92,20,5,True,0.8204390580882431
"(2,1)",0.3,0.02,93,24,5,True,0.7916579760791946
"(2,1)",0.3,0.02,94,11,5,True,0.8538812785388128
"(2,1)",0.3,0.02,95,70,1,False,0.19780565979410508
"(2,1)",0.3,0.02,96,16,5,True,0.8461538461538461
"(2,1)",0.3,0.02,97,21,5,True,0.7762326169405817
"(2,1)",0.3,0.02,98,16,5,True,0.8279052938385749
"(2,1)",0.3,0.02,99,21,5,True,0.793929300477364
"(2,1)",0.3,0.02,100,27,5,True,0.8105412320778482
