theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.1,0.02,79,11,5,True,0.9523809523809523
"(15,1)",0.1,0.02,80,17,5,True,0.9490968801313628
"(15,1)",0.1,0.02,81,17,5,True,0.9523809523809523
"(15,1)",0.1,0.02,82,17,5,True,0.9388083735909823
"(15,1)",0.1,0.02,83,18,5,True,0.948051948051948
"(15,1)",0.1,0.02,84,11,5,True,0.9506578947368421
"(15,1)",0.1,0.02,85,17,5,True,0.9433656957928802
"(15,1)",0.1,0.02,86,15,5,True,0.9507389162561576
"(15,1)",0.1,0.02,87,17,5,True,0.9435968971389526
"(15,1)",0.1,0.02,88,20,5,True,0.9333333333333333
"(15,1)",0.1,0.02,89,13,5,True,0.9498533676825613
"(15,1)",0.1,0.02,90,9,5,True,0.9495658110607587
"(15,1)",0.1,0.02,91,11,5,True,0.9523809523809523
"(15,1)",0.1,0.02,92,10,5,True,0.9509803921568627
"(15,1)",0.1,0.02,93,20,5,True,0.9494290375203914
"(15,1)",0.1,0.02,94,10,5,True,0.9506578947368421
"(15,1)",0.1,0.02,95,12,5,True,0.9498200679519913
"(15,1)",0.1,0.02,96,70,3,False,0.21951219512195125
"(15,1)",0.1,0.02,97,13,5,True,0.9475409836065574
"(15,1)",0.1,0.02,98,10,5,True,0.9505766062602965
"(15,1)",0.1,0.02,99,15,5,True,0.9505766062602965
"(15,1)",0.1,0.02,100,9,5,True,0.9509001636661211
