theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(5,1)",0.8,0.02,73,25,5,True,0.8530963937844089
"(5,1)",0.8,0.02,74,23,5,True,0.8365985123836744
"(5,1)",0.8,0.02,75,30,5,True,0.8361867413121037
"(5,1)",0.8,0.02,76,24,5,True,0.8663137249796686
"(5,1)",0.8,0.02,77,22,5,True,0.8536071477654839
"(5,1)",0.8,0.02,78,16,5,True,0.860910355471015
"(5,1)",0.8,0.02,79,19,5,True,0.8648914279856155
"(5,1)",0.8,0.02,80,27,5,True,0.8619461007024294
"(5,1)",0.8,0.02,81,26,5,True,0.8683385579937304
"(5,1)",0.8,0.02,82,38,5,True,0.837205253034534
"(5,1)",0.8,0.02,83,20,5,True,0.8761347589267703
"(5,1)",0.8,0.02,84,11,5,True,0.8977039945373848
"(5,1)",0.8,0.02,85,17,5,True,0.8836477987421383
"(5,1)",0.8,0.02,86,45,5,True,0.8413468714891847
"(5,1)",0.8,0.02,87,22,5,True,0.8677212796512912
"(5,1)",0.8,0.02,88,39,5,True,0.7954896932987
"(5,1)",0.8,0.02,89,24,5,True,0.8992082992082991
"(5,1)",0.8,0.02,90,32,5,True,0.8601823708206687
"(5,1)",0.8,0.02,91,33,5,True,0.8555621158116896
"(5,1)",0.8,0.02,92,22,5,True,0.8558302057719683
"(5,1)",0.8,0.02,93,28,5,True,0.8544274649361524
"(5,1)",0.8,0.02,94,49,5,True,0.8389057750759877
"(5,1)",0.8,0.02,95,23,5,True,0.8913738019169329
"(5,1)",0.8,0.02,96,31,5,True,0.8494865888267696
"(5,1)",0.8,0.02,97,23,5,True,0.8664596273291926
"(5,1)",0.8,0.02,98,45,5,True,0.8307511891934424
"(5,1)",0.8,0.02,99,28,5,True,0.8795880502299066
"(5,1)",0.8,0.02,100,13,5,True,0.8952045917422699
