theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(3,1)",0.1,0.02,75,70,0,False,0.13953453517911704
"(3,1)",0.1,0.02,76,70,3,False,0.09090909090909093
"(3,1)",0.1,0.02,77,10,5,True,0.8790322580645162
"(3,1)",0.1,0.02,78,36,5,True,0.8193867773874162
"(3,1)",0.1,0.02,79,11,5,True,0.861111111111111
"(3,1)",0.1,0.02,80,15,5,True,0.8685258964143425
"(3,1)",0.1,0.02,81,15,5,True,0.8785425101214573
"(3,1)",0.1,0.02,82,13,5,True,0.8709677419354838
"(3,1)",0.1,0.02,83,14,5,True,0.8795180722891566
"(3,1)",0.1,0.02,84,10,5,True,0.878048780487805
"(3,1)",0.1,0.02,85,15,5,True,0.878048780487805
"(3,1)",0.1,0.02,86,24,5,True,0.8755020080321284
"(3,1)",0.1,0.02,87,16,5,True,0.8703396285872679
"(3,1)",0.1,0.02,88,17,5,True,0.8703396285872679
"(3,1)",0.1,0.02,89,12,5,True,0.8785425101214573
"(3,1)",0.1,0.02,90,15,5,True,0.8790322580645162
"(3,1)",0.1,0.02,91,17,5,True,0.8795180722891566
"(3,1)",0.1,0.02,92,11,5,True,0.8790322580645162
"(3,1)",0.1,0.02,93,10,5,True,0.8790322580645162
"(3,1)",0.1,0.02,94,9,5,True,0.8775510204081631
"(3,1)",0.1,0.02,95,11,5,True,0.8785425101214573
"(3,1)",0.1,0.02,96,9,5,True,0.8785425101214573
"(3,1)",0.1,0.02,97,19,5,True,0.8543307086614174
"(3,1)",0.1,0.02,98,70,0,False,0.1142373844189835
"(3,1)",0.1,0.02,99,12,5,True,0.8800000000000001
"(3,1)",0.1,0.02,100,10,5,True,0.8775510204081631
