theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(6,1)",0.3,0.02,50,17,5,True,0.8979591836734695
"(6,1)",0.3,0.02,51,28,5,True,0.8535407990856793
"(6,1)",0.3,0.02,52,21,5,True,0.9031307260322096
"(6,1)",0.3,0.02,53,26,5,True,0.8438444676464846
"(6,1)",0.3,0.02,54,25,5,True,0.8890981270358306
"(6,1)",0.3,0.02,55,28,5,True,0.852833812838818
"(6,1)",0.3,0.02,56,17,5,True,0.8912638808652673
"(6,1)",0.3,0.02,57,15,5,True,0.9030983060978709
"(6,1)",0.3,0.02,58,16,5,True,0.8937529121634675
"(6,1)",0.3,0.02,59,18,5,True,0.8705065471610776
"(6,1)",0.3,0.02,60,33,5,True,0.8503152761307322
"(6,1)",0.3,0.02,61,20,5,True,0.8583333333333333
"(6,1)",0.3,0.02,62,12,5,True,0.9107142857142857
"(6,1)",0.3,0.02,63,12,5,True,0.8972343464412253
"(6,1)",0.3,0.02,64,12,5,True,0.9052467500283674
"(6,1)",0.3,0.02,65,28,5,True,0.8451434154243416
"(6,1)",0.3,0.02,66,39,5,True,0.8850574712643677
"(6,1)",0.3,0.02,67,30,5,True,0.8503613078629177
"(6,1)",0.3,0.02,68,18,5,True,0.8959537572254335
"(6,1)",0.3,0.02,69,14,5,True,0.8931016691599573
"(6,1)",0.3,0.02,70,17,5,True,0.8754956383822363
"(6,1)",0.3,0.02,71,20,5,True,0.8828144152978671
"(6,1)",0.3,0.02,72,16,5,True,0.8914100895940852
"(6,1)",0.3,0.02,73,11,5,True,0.9022978424837749
"(6,1)",0.3,0.02,74,13,5,True,0.8994833255049318
"(6,1)",0.3,0.02,75,22,5,True,0.8953488372093023
"(6,1)",0.3,0.02,76,29,5,True,0.8635097493036212
"(6,1)",0.3,0.02,77,17,5,True,0.9112426035502958
"(6,1)",0.3,0.02,78,17,5,True,0.8796283059328092
"(6,1)",0.3,0.02,79,23,5,True,0.8548661800486618
"(6,1)",0.3,0.02,80,28,5,True,0.8585256006693461
"(6,1)",0.3,0.02,81,10,5,True,0.9053254437869822
"(6,1)",0.3,0.02,82,12,5,True,0.9018464943333766
"(6,1)",0.3,0.02,83,19,5,True,0.8890981270358306
"(6,1)",0.3,0.02,84,28,5,True,0.8252736501889174
"(6,1)",0.3,0.02,85,9,5,True,0.9029411764705882
"(6,1)",0.3,0.02,86,29,5,True,0.8507285377753012
"(6,1)",0.3,0.02,87,21,5,True,0.8825214899713467
"(6,1)",0.3,0.02,88,28,5,True,0.8803833483620932
"(6,1)",0.3,0.02,89,23,5,True,0.8615819209039548
"(6,1)",0.3,0.02,90,11,5,True,0.9059029767873624
"(6,1)",0.3,0.02,91,16,5,True,0.9005118555460094
"(6,1)",0.3,0.02,92,24,5,True,0.8603473130591742
"(6,1)",0.3,0.02,93,24,5,True,0.88860378346534
"(6,1)",0.3,0.02,94,24,5,True,0.8742857142857142
"(6,1)",0.3,0.02,95,30,5,True,0.8573810307077014
"(6,1)",0.3,0.02,96,15,5,True,0.8818443804034581
"(6,1)",0.3,0.02,97,19,5,True,0.843882844561653
"(6,1)",0.3,0.02,98,12,5,True,0.8890134075250508
"(6,1)",0.3,0.02,99,18,5,True,0.8944281524926685
"(6,1)",0.3,0.02,100,29,5,True,0.8434065934065934
