theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(2,1)",0.2,0.02,62,28,5,True,0.7868933539412675
"(2,1)",0.2,0.02,63,24,5,True,0.8298886789650045
"(2,1)",0.2,0.02,64,24,5,True,0.8496484586262846
"(2,1)",0.2,0.02,65,13,5,True,0.8642533936651584
"(2,1)",0.2,0.02,66,70,1,False,0.10888053556771933
"(2,1)",0.2,0.02,67,24,5,True,0.8065725912420026
"(2,1)",0.2,0.02,68,34,5,True,0.7939012344715302
"(2,1)",0.2,0.02,69,8,5,True,0.8611111111111112
"(2,1)",0.2,0.02,70,18,5,True,0.853454821564161
"(2,1)",0.2,0.02,71,23,5,True,0.8355555555555555
"(2,1)",0.2,0.02,72,49,5,True,0.8253275109170306
"(2,1)",0.2,0.02,73,20,5,True,0.7998925814743347
"(2,1)",0.2,0.02,74,10,5,True,0.8636363636363636
"(2,1)",0.2,0.02,75,18,5,True,0.8455203201970445
"(2,1)",0.2,0.02,76,70,1,False,0.13795455931448367
"(2,1)",0.2,0.02,77,17,5,True,0.8013122998854061
"(2,1)",0.2,0.02,78,17,5,True,0.818319795673056
"(2,1)",0.2,0.02,79,27,5,True,0.8545454545454545
"(2,1)",0.2,0.02,80,70,1,False,0.22014762350265676
"(2,1)",0.2,0.02,81,70,0,False,0.1300242417634899
"(2,1)",0.2,0.02,82,27,5,True,0.8274336283185841
"(2,1)",0.2,0.02,83,21,5,True,0.8396455587474252
"(2,1)",0.2,0.02,84,13,5,True,0.8403149606299212
"(2,1)",0.2,0.02,85,70,1,False,0.1111111111111111
"(2,1)",0.2,0.02,86,17,5,True,0.8611111111111112
"(2,1)",0.2,0.02,87,20,5,True,0.8042178917891352
"(2,1)",0.2,0.02,88,16,5,True,0.8545454545454546
"(2,1)",0.2,0.02,89,24,5,True,0.8468633726973174
"(2,1)",0.2,0.02,90,30,5,True,0.8540272614622058
"(2,1)",0.2,0.02,91,16,5,True,0.8242390563137539
"(2,1)",0.2,0.02,92,21,5,True,0.863013698630137
"(2,1)",0.2,0.02,93,24,5,True,0.7648662201013486
"(2,1)",0.2,0.02,94,22,5,True,0.8291315807626843
"(2,1)",0.2,0.02,95,45,5,True,0.834061135371179
"(2,1)",0.2,0.02,96,22,5,True,0.8113683446747644
"(2,1)",0.2,0.02,97,19,5,True,0.8103448275862069
"(2,1)",0.2,0.02,98,23,5,True,0.8517791218286074
"(2,1)",0.2,0.02,99,13,5,True,0.8520913523222992
"(2,1)",0.2,0.02,100,30,5,True,0.719377910219163
