theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(19,1)",0.2,0.02,32,15,5,True,0.9519679888717908
"(19,1)",0.2,0.02,33,17,5,True,0.9550408719346049
"(19,1)",0.2,0.02,34,18,5,True,0.9549841648113888
"(19,1)",0.2,0.02,35,11,5,True,0.9556210130058787
"(19,1)",0.2,0.02,36,20,5,True,0.9549180327868851
"(19,1)",0.2,0.02,37,16,5,True,0.9587345254470426
"(19,1)",0.2,0.02,38,22,5,True,0.934152380952381
"(19,1)",0.2,0.02,39,14,5,True,0.9573590096286106
"(19,1)",0.2,0.02,40,8,5,True,0.9535869317394394
"(19,1)",0.2,0.02,41,10,5,True,0.9575014966912376
"(19,1)",0.2,0.02,42,12,5,True,0.9561643835616438
"(19,1)",0.2,0.02,43,13,5,True,0.958295711060948
"(19,1)",0.2,0.02,44,12,5,True,0.9574759945130314
"(19,1)",0.2,0.02,45,17,5,True,0.9574073168937979
"(19,1)",0.2,0.02,46,9,5,True,0.9582737444266846
"(19,1)",0.2,0.02,47,10,5,True,0.9586776859504132
"(19,1)",0.2,0.02,48,12,5,True,0.9587345254470426
"(19,1)",0.2,0.02,49,16,5,True,0.9575745583563403
"(19,1)",0.2,0.02,50,16,5,True,0.9457259158751696
"(19,1)",0.2,0.02,51,28,5,True,0.9355704697986577
"(19,1)",0.2,0.02,52,13,5,True,0.9563934759757214
"(19,1)",0.2,0.02,53,22,5,True,0.954284974261016
"(19,1)",0.2,0.02,54,10,5,True,0.9586776859504132
"(19,1)",0.2,0.02,55,25,5,True,0.9561643835616438
"(19,1)",0.2,0.02,56,15,5,True,0.9589603283173734
"(19,1)",0.2,0.02,57,11,5,True,0.9586776859504132
"(19,1)",0.2,0.02,58,13,5,True,0.9545181326387497
"(19,1)",0.2,0.02,59,27,5,True,0.954775758013805
"(19,1)",0.2,0.02,60,21,5,True,0.9581720818845977
"(19,1)",0.2,0.02,61,20,5,True,0.9568849738396145
"(19,1)",0.2,0.02,62,13,5,True,0.9587912087912088
"(19,1)",0.2,0.02,63,15,5,True,0.9539207813032957
"(19,1)",0.2,0.02,64,10,5,True,0.9587345254470426
"(19,1)",0.2,0.02,65,16,5,True,0.9562243502051984
"(19,1)",0.2,0.02,66,19,5,True,0.9516129032258064
"(19,1)",0.2,0.02,67,21,5,True,0.9538043478260869
"(19,1)",0.2,0.02,68,12,5,True,0.9543512141169374
"(19,1)",0.2,0.02,69,17,5,True,0.9560439560439561
"(19,1)",0.2,0.02,70,11,5,True,0.9587912087912088
"(19,1)",0.2,0.02,71,10,5,True,0.9589603283173734
"(19,1)",0.2,0.02,72,11,5,True,0.9575342465753424
"(19,1)",0.2,0.02,73,20,5,True,0.9511533242876526
"(19,1)",0.2,0.02,74,70,3,False,0.2588235294117648
"(19,1)",0.2,0.02,75,11,5,True,0.9568859639746321
"(19,1)",0.2,0.02,76,70,3,False,0.25287356321839083
"(19,1)",0.2,0.02,77,12,5,True,0.9582457347142428
"(19,1)",0.2,0.02,78,10,5,True,0.9536784741144414
"(19,1)",0.2,0.02,79,13,5,True,0.9546011349716257
"(19,1)",0.2,0.02,80,22,5,True,0.9576639268535886
"(19,1)",0.2,0.02,81,20,5,True,0.951219512195122
"(19,1)",0.2,0.02,82,11,5,True,0.9562243502051984
"(19,1)",0.2,0.02,83,70,3,False,0.2528735632183908
"(19,1)",0.2,0.02,84,16,5,True,0.9562841530054645
"(19,1)",0.2,0.02,85,16,5,True,0.958210996259502
"(19,1)",0.2,0.02,86,16,5,True,0.9572164949316326
"(19,1)",0.2,0.02,87,17,5,True,0.9541469200503702
"(19,1)",0.2,0.02,88,13,5,True,0.9586776859504132
"(19,1)",0.2,0.02,89,16,5,True,0.9469655649300412
"(19,1)",0.2,0.02,90,19,5,True,0.9459920063948841
"(19,1)",0.2,0.02,91,70,3,False,0.24719101123595497
"(19,1)",0.2,0.02,92,22,5,True,0.9413333333333334
"(19,1)",0.2,0.02,93,14,5,True,0.9566327449884884
"(19,1)",0.2,0.02,94,19,5,True,0.9563271042631825
"(19,1)",0.2,0.02,95,16,5,True,0.9349992742634302
"(19,1)",0.2,0.02,96,22,5,True,0.956626548972061
"(19,1)",0.2,0.02,97,12,5,True,0.954775758013805
"(19,1)",0.2,0.02,98,16,5,True,0.946236559139785
"(19,1)",0.2,0.02,99,17,5,True,0.9574175824175823
"(19,1)",0.2,0.02,100,22,5,True,0.9449789029535864
